,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,76.04862213134766,0.0
1,1,2022-01-04,76.7086410522461,0.008678907025540639
2,2,2022-01-05,74.66951751708984,-0.026582709681526095
3,3,2022-01-06,74.63995361328125,-0.00039593002327664717
4,4,2022-01-07,73.3790512084961,-0.016893129533788964
5,5,2022-01-10,73.11307525634766,-0.0036246850806601616
6,6,2022-01-11,74.02921295166016,0.012530422118073314
7,7,2022-01-12,73.57606506347656,-0.006121203645370277
8,8,2022-01-13,73.40860748291016,-0.0022759790214648135
9,9,2022-01-14,72.7584457397461,-0.008856750801538138
10,10,2022-01-18,71.57633972167969,-0.016246993816975586
11,11,2022-01-19,70.15780639648438,-0.01981846697821088
12,12,2022-01-20,69.6357192993164,-0.007441610905242535
13,13,2022-01-21,68.21720123291016,-0.02037055236421137
14,14,2022-01-24,69.33033752441406,0.016317530936271973
15,15,2022-01-25,66.15837097167969,-0.04575149445388749
16,16,2022-01-26,66.98585510253906,0.01250762554618512
17,17,2022-01-27,65.74463653564453,-0.01852956217390267
18,18,2022-01-28,67.24195861816406,0.02277481725384134
19,19,2022-01-31,68.09898376464844,0.012745392372506936
20,20,2022-02-01,68.80825805664062,0.010415343266258592
21,21,2022-02-02,68.98555755615234,0.0025767183259568505
22,22,2022-02-03,68.09898376464844,-0.012851585504433438
23,23,2022-02-04,68.20734405517578,0.001591217438748238
24,24,2022-02-07,68.34525299072266,0.0020219074273777338
25,25,2022-02-08,72.05903625488281,0.05433856927363001
26,26,2022-02-09,73.52680969238281,0.020369040633686497
27,27,2022-02-10,71.8423080444336,-0.02291003315656881
28,28,2022-02-11,71.32022094726562,-0.007267125895301985
29,29,2022-02-14,70.62081146240234,-0.009806608498597158
30,30,2022-02-15,71.9408187866211,0.018691477722845296
31,31,2022-02-16,72.6697769165039,0.010132747196621716
32,32,2022-02-17,71.43843078613281,-0.01694440498676475
33,33,2022-02-18,71.63544464111328,0.0027578133059820154
34,34,2022-02-22,70.57156372070312,-0.014851320121485934
35,35,2022-02-23,69.74409484863281,-0.011725244963327386
36,36,2022-02-24,71.77336120605469,0.029095887785568708
37,37,2022-02-25,73.24113464355469,0.020450114260166297
38,38,2022-02-28,71.57633972167969,-0.022730326748446994
39,39,2022-03-01,68.62109375,-0.041288028742053395
40,40,2022-03-02,69.80318450927734,0.017226346807935444
41,41,2022-03-03,70.39424133300781,0.008467476489584902
42,42,2022-03-04,69.15303039550781,-0.017632279487583502
43,43,2022-03-07,68.20734405517578,-0.013675269687002167
44,44,2022-03-08,71.47782897949219,0.047949161041526134
45,45,2022-03-09,72.90620422363281,0.019983472701030625
46,46,2022-03-10,73.80262756347656,0.012295570032614167
47,47,2022-03-11,75.81221008300781,0.02722914597861492
48,48,2022-03-14,74.0094985961914,-0.023778643108314568
49,49,2022-03-15,74.5217514038086,0.006921446805255638
50,50,2022-03-16,75.7629623413086,0.016655686616573018
51,51,2022-03-17,76.32445526123047,0.0074111795865685615
52,52,2022-03-18,76.88595581054688,0.007356758032462718
53,53,2022-03-21,78.1764144897461,0.0167840623894826
54,54,2022-03-22,77.51641082763672,-0.008442490825617766
55,55,2022-03-23,75.930419921875,-0.02046006631148445
56,56,2022-03-24,77.171630859375,0.016346688702328915
57,57,2022-03-25,78.37342071533203,0.015572948797038855
58,58,2022-03-28,77.3390884399414,-0.013197487948720887
59,59,2022-03-29,77.69373321533203,0.004585582563027435
60,60,2022-03-30,77.0731201171875,-0.007987942816758076
61,61,2022-03-31,75.66444396972656,-0.018277139232446893
