,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,23.206737518310547,0.0
1,1,2022-01-04,23.142955780029297,-0.002748414689093037
2,2,2022-01-05,23.060955047607425,-0.003543226422816459
3,3,2022-01-06,23.142955780029297,0.003555825517745914
4,4,2022-01-07,23.1976261138916,0.0023622883084570834
5,5,2022-01-10,23.18851852416992,-0.00039260869525914455
6,6,2022-01-11,23.234073638916016,0.0019645547730275936
7,7,2022-01-12,23.243183135986328,0.00039207489878378965
8,8,2022-01-13,23.27962875366211,0.0015680131874602488
9,9,2022-01-14,23.22496223449707,-0.0023482556248427544
10,10,2022-01-18,23.09740257263184,-0.005492351745388868
11,11,2022-01-19,23.142955780029297,0.0019722220822973036
12,12,2022-01-20,23.27962875366211,0.005905597147221497
13,13,2022-01-21,23.234073638916016,-0.001956866032020721
14,14,2022-01-24,23.33429908752441,0.004313726906697957
15,15,2022-01-25,23.27052116394043,-0.002733226455388982
16,16,2022-01-26,23.152069091796875,-0.005090219995893541
17,17,2022-01-27,23.070068359375,-0.0035418317082912543
18,18,2022-01-28,23.05184364318848,-0.0007899723530343516
19,19,2022-01-31,23.00628662109375,-0.0019762854025860976
20,20,2022-02-01,23.05184364318848,0.00198019884064915
21,21,2022-02-02,23.015399932861328,-0.0015809455803731387
22,22,2022-02-03,22.941600799560547,-0.003206511010717228
23,23,2022-02-04,23.05184364318848,0.004805368404372512
24,24,2022-02-07,22.91973304748535,-0.005731020813260046
25,25,2022-02-08,22.79672622680664,-0.005366852241422859
26,26,2022-02-09,22.99717712402344,0.008792968570245474
27,27,2022-02-10,22.969839096069336,-0.0011887558114924701
28,28,2022-02-11,22.96073341369629,-0.0003964190752474561
29,29,2022-02-14,22.86961936950684,-0.003968254957182671
30,30,2022-02-15,23.00628662109375,0.005975930310809341
31,31,2022-02-16,23.05184364318848,0.00198019884064915
32,32,2022-02-17,23.11562728881836,0.0027669650470116824
33,33,2022-02-18,23.18851852416992,0.003153331486133615
34,34,2022-02-22,23.09740257263184,-0.003929356308084442
35,35,2022-02-23,23.1702938079834,0.003155819582844721
36,36,2022-02-24,23.13385009765625,-0.0015728635393734702
37,37,2022-02-25,23.10651397705078,-0.0011816502869204104
38,38,2022-02-28,22.887840270996094,-0.009463725522243283
39,39,2022-03-01,23.079179763793945,0.008359875398130878
40,40,2022-03-02,23.03362274169922,-0.0019739445925281984
41,41,2022-03-03,23.05184364318848,0.0007910566954052456
42,42,2022-03-04,22.969839096069336,-0.0035573964663505597
43,43,2022-03-07,22.93339729309082,-0.0015865066719057408
44,44,2022-03-08,23.21584892272949,0.012316170431659668
45,45,2022-03-09,22.94250869750977,-0.011773863024759135
46,46,2022-03-10,22.86961936950684,-0.00317704262266838
47,47,2022-03-11,23.070068359375,0.008764859031078931
48,48,2022-03-14,22.965770721435547,-0.004520907190856627
49,49,2022-03-15,22.90105056762696,-0.002818113730804539
50,50,2022-03-16,23.0859603881836,0.008074294234257984
51,51,2022-03-17,23.23388862609864,0.0064077142742891
52,52,2022-03-18,23.160017013549805,-0.0031794769157090785
53,53,2022-03-21,23.23388862609864,0.00318961823325159
54,54,2022-03-22,23.19690704345703,-0.0015917086991656948
55,55,2022-03-23,23.18766212463379,-0.0003985410126411404
56,56,2022-03-24,23.18766212463379,0.0
57,57,2022-03-25,23.28011703491211,0.003987245880217483
58,58,2022-03-28,23.270872116088867,-0.0003971165097399476
59,59,2022-03-29,23.270872116088867,0.0
60,60,2022-03-30,23.335590362548828,0.002781083843231391
61,61,2022-03-31,23.18766212463379,-0.006339168438285969
62,62,2022-04-01,23.354080200195312,0.0071770096815721995
63,63,2022-04-04,23.354080200195312,0.0
64,64,2022-04-05,23.10445213317871,-0.010688841730299159
65,65,2022-04-06,23.14143180847168,0.0016005432667181019
66,66,2022-04-07,23.21539878845215,0.003196300928682838
67,67,2022-04-08,23.29861068725586,0.0035843407025641927
68,68,2022-04-11,23.19690704345703,-0.0043652235390352345
69,69,2022-04-12,23.10445213317871,-0.003985656799206705
70,70,2022-04-13,23.19690704345703,0.004001605826677634
71,71,2022-04-14,23.16916847229004,-0.0011957874864535478
72,72,2022-04-18,23.09520530700684,-0.0031923098738592115
73,73,2022-04-19,23.11370086669922,0.0008008398040422193
74,74,2022-04-20,23.15992546081543,0.0019998785301755806
75,75,2022-04-21,23.10445213317871,-0.0023952291094621048
76,76,2022-04-22,23.25237846374512,0.006402503280048988
77,77,2022-04-25,23.15992546081543,-0.003976066494610131
78,78,2022-04-26,22.938034057617188,-0.009580834082288492
79,79,2022-04-27,23.021244049072266,0.003627599089183864
80,80,2022-04-28,23.122943878173828,0.0044176513173996845
81,81,2022-04-29,23.34483337402344,0.009596074661542442
82,82,2022-05-02,23.243135452270508,-0.004356335302272751
83,83,2022-05-03,23.16916847229004,-0.003182315059530594
84,84,2022-05-04,23.122943878173828,-0.001995090767780261
85,85,2022-05-05,23.178417205810547,0.0023990599090231157
86,86,2022-05-06,23.11370086669922,-0.0027920948413641122
87,87,2022-05-09,23.067472457885746,-0.002000043570697718
88,88,2022-05-10,23.03973388671875,-0.001202497205432418
89,89,2022-05-11,22.965770721435547,-0.0032102439050235576
90,90,2022-05-12,22.969837188720703,0.0001770664409428413
91,91,2022-05-13,22.965770721435547,-0.0001770350939689358
92,92,2022-05-16,23.030488967895508,0.002818030679003325
93,93,2022-05-17,22.97501564025879,-0.002408690832142013
94,94,2022-05-18,22.85482215881348,-0.005231486381871986
95,95,2022-05-19,22.873315811157227,0.0008091794464746283
96,96,2022-05-20,23.0859603881836,0.009296622264212795
97,97,2022-05-23,22.85482215881348,-0.010012069044718075
98,98,2022-05-24,22.993507385253903,0.006068094753777897
99,99,2022-05-25,23.048978805541992,0.0024124818958095595
100,100,2022-05-26,23.17749214172364,0.005575662907492784
101,101,2022-05-27,23.243135452270508,0.0028322007465466648
102,102,2022-05-31,23.07671356201172,-0.007160044762486328
103,103,2022-06-01,23.11370086669922,0.001602797754892915
104,104,2022-06-02,23.25237846374512,0.0059998006310491014
105,105,2022-06-03,23.220760345458984,-0.0013597799612385941
106,106,2022-06-06,23.16916847229004,-0.0022217994760466153
107,107,2022-06-07,23.058225631713867,-0.0047883824880835535
108,108,2022-06-08,23.26162338256836,0.008821049550956861
109,109,2022-06-09,23.15992546081543,-0.004371918506304251
110,110,2022-06-10,23.0859603881836,-0.0031936662644692637
111,111,2022-06-13,23.067472457885746,-0.0008008300277305702
112,112,2022-06-14,22.89592933654785,-0.007436580737273268
113,113,2022-06-15,22.89592933654785,0.0
114,114,2022-06-16,23.12113380432129,0.009836004665421116
115,115,2022-06-17,22.83024406433105,-0.012581119180923195
116,116,2022-06-21,22.849010467529297,0.0008219974847998301
117,117,2022-06-22,23.17743682861328,0.014373767369519674
118,118,2022-06-23,23.170869827270508,-0.00028333596123386595
119,119,2022-06-24,23.271270751953125,0.00433306670966882
120,120,2022-06-27,23.247438430786133,-0.0010241091438890626
121,121,2022-06-28,23.22904586791992,-0.0007911651393753827
