,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,2.7100000381469727,0.0
1,1,1,2022-01-04,2.7100000381469727,0.0
2,2,2,2022-01-05,2.6700000762939453,-0.014760133317333168
3,3,3,2022-01-06,2.5299999713897705,-0.05243449472050199
4,4,4,2022-01-07,2.5799999237060547,0.01976282722596956
5,5,5,2022-01-10,2.4600000381469727,-0.04651158492543972
6,6,6,2022-01-11,2.390000104904175,-0.028455256974518672
7,7,7,2022-01-12,2.3499999046325684,-0.016736484734677592
8,8,8,2022-01-13,2.430000066757202,0.03404262356220911
9,9,9,2022-01-14,2.4800000190734863,0.02057611149904548
10,10,10,2022-01-18,2.430000066757202,-0.020161270940217135
11,11,11,2022-01-19,2.4200000762939453,-0.004115222299809096
12,12,12,2022-01-20,2.440000057220459,0.008264454667762822
13,13,13,2022-01-21,2.369999885559082,-0.028688594270410817
14,14,14,2022-01-24,2.3499999046325684,-0.008438810925003759
15,15,15,2022-01-25,2.3499999046325684,0.0
16,16,16,2022-01-26,2.2699999809265137,-0.03404252210749048
17,17,17,2022-01-27,2.289999961853028,0.008810564358838091
18,18,18,2022-01-28,2.289999961853028,0.0
19,19,19,2022-01-31,2.319999933242798,0.013100424405900313
20,20,20,2022-02-01,2.3499999046325684,0.012931022522848945
21,21,21,2022-02-02,2.309999942779541,-0.01702126105374524
22,22,22,2022-02-03,2.259999990463257,-0.0216450015388836
23,23,23,2022-02-04,2.309999942779541,0.022123872799678646
24,24,24,2022-02-07,2.3399999141693115,0.012987000923330161
25,25,25,2022-02-08,2.369999885559082,0.012820501064172207
26,26,26,2022-02-09,2.380000114440918,0.0042195060610632495
27,27,27,2022-02-10,2.3499999046325684,-0.012605129565465112
28,28,28,2022-02-11,2.359999895095825,0.004255315263436366
29,29,29,2022-02-14,2.2300000190734863,-0.055084695678370044
30,30,30,2022-02-15,2.259999990463257,0.01345290185344239
31,31,31,2022-02-16,2.2699999809265137,0.004424774559935729
32,32,32,2022-02-17,2.1600000858306885,-0.04845810397360806
33,33,33,2022-02-18,2.130000114440918,-0.013888875091517927
34,34,34,2022-02-22,2.109999895095825,-0.009389773835924098
35,35,35,2022-02-23,2.190000057220459,0.03791477066447935
36,36,36,2022-02-24,2.240000009536743,0.022831027858393638
37,37,37,2022-02-25,2.2300000190734863,-0.004464281437804529
38,38,38,2022-02-28,2.299999952316284,0.03139010432469913
39,39,39,2022-03-01,2.259999990463257,-0.01739128812274282
40,40,40,2022-03-02,2.2799999713897705,0.008849549119871458
41,41,41,2022-03-03,2.299999952316284,0.008771921569070251
42,42,42,2022-03-04,2.2799999713897705,-0.008695644061371466
43,43,43,2022-03-07,2.3299999237060547,0.02192980392267585
44,44,44,2022-03-08,2.390000104904175,0.025751151572007247
45,45,45,2022-03-09,2.3299999237060547,-0.025104677223654726
46,46,46,2022-03-10,2.450000047683716,0.051502200818440924
47,47,47,2022-03-11,2.309999942779541,-0.05714289884873025
48,48,48,2022-03-14,2.180000066757202,-0.056277004001097364
49,49,49,2022-03-15,2.069999933242798,-0.0504587752962925
50,50,50,2022-03-16,1.840000033378601,-0.11111106631964285
51,51,51,2022-03-17,2.0199999809265137,0.09782605667533462
52,52,52,2022-03-18,1.9900000095367432,-0.014851471125267302
53,53,53,2022-03-21,2.0199999809265137,0.015075362435176265
54,54,54,2022-03-22,2.119999885559082,0.04950490375089078
55,55,55,2022-03-23,2.220000028610229,0.0471698813440149
56,56,56,2022-03-24,2.450000047683716,0.10360361086007375
57,57,57,2022-03-25,2.490000009536743,0.01632651472429325
58,58,58,2022-03-28,2.25,-0.09638554562953372
59,59,59,2022-03-29,2.1600000858306885,-0.039999961853027344
60,60,60,2022-03-30,2.2100000381469727,0.02314812515252984
61,61,61,2022-03-31,2.130000114440918,-0.03619905987564265
62,62,62,2022-04-01,2.0999999046325684,-0.014084604787086619
63,63,63,2022-04-04,2.140000104904175,0.01904771528006588
64,64,64,2022-04-05,1.8799999952316284,-0.12149537239587593
65,65,65,2022-04-06,1.809999942779541,-0.037234070547677245
66,66,66,2022-04-07,1.7999999523162842,-0.005524856784194343
67,67,67,2022-04-08,1.809999942779541,0.005555550404536813
68,68,68,2022-04-11,1.840000033378601,0.016574636214070848
69,69,69,2022-04-12,1.7999999523162842,-0.021739174096029212
70,70,70,2022-04-13,1.7899999618530271,-0.005555550404536813
71,71,71,2022-04-14,1.7100000381469729,-0.04469269576030466
72,72,72,2022-04-18,1.690000057220459,-0.011695895017749036
73,73,73,2022-04-19,1.7200000286102295,0.017751461759777376
74,74,74,2022-04-20,1.6299999952316284,-0.052325599931135836
75,75,75,2022-04-21,1.6200000047683716,-0.006134963492337775
76,76,76,2022-04-22,1.6399999856948853,0.012345667202249944
77,77,77,2022-04-25,1.5399999618530271,-0.06097562482568386
78,78,78,2022-04-26,1.4299999475479126,-0.07142858248694717
79,79,79,2022-04-27,1.4199999570846558,-0.006993000580457598
80,80,80,2022-04-28,1.4199999570846558,0.0
81,81,81,2022-04-29,1.3799999952316284,-0.028168988071767043
82,82,82,2022-05-02,1.3600000143051147,-0.014492739851898917
83,83,83,2022-05-03,1.4800000190734863,0.08823529669570251
84,84,84,2022-05-04,1.4900000095367432,0.006756750225933805
85,85,85,2022-05-05,1.440000057220459,-0.03355701476259032
86,86,86,2022-05-06,1.3899999856948853,-0.03472227051302046
87,87,87,2022-05-09,1.4600000381469729,0.05035975048380559
88,88,88,2022-05-10,1.340000033378601,-0.08219178194041377
89,89,89,2022-05-11,1.25,-0.06716420234086118
90,90,90,2022-05-12,1.3600000143051147,0.08800001144409175
91,91,91,2022-05-13,1.399999976158142,0.029411736347271455
92,92,92,2022-05-16,1.4500000476837158,0.035714337412192876
93,93,93,2022-05-17,1.3300000429153442,-0.08275862125664346
94,94,94,2022-05-18,1.2699999809265137,-0.04511282710736697
95,95,95,2022-05-19,1.340000033378601,0.05511815236486828
96,96,96,2022-05-20,1.2599999904632568,-0.0597015230765604
97,97,97,2022-05-23,1.309999942779541,0.03968250213867153
98,98,98,2022-05-24,1.2699999809265137,-0.030534323358943016
99,99,99,2022-05-25,1.25,-0.015748016714081325
100,100,100,2022-05-26,1.2899999618530271,0.031999969482421786
101,101,101,2022-05-27,1.2999999523162842,0.0077519308209068605
102,102,102,2022-05-31,1.2699999809265137,-0.02307690191550993
103,103,103,2022-06-01,1.2599999904632568,-0.007874008357040663
104,104,104,2022-06-02,1.25,-0.007936500427734305
105,105,105,2022-06-03,1.2300000190734863,-0.015999984741210893
106,106,106,2022-06-06,1.1699999570846558,-0.04878053744586641
107,107,107,2022-06-07,1.1699999570846558,0.0
108,108,108,2022-06-08,1.1399999856948853,-0.025641002128344415
109,109,109,2022-06-09,1.149999976158142,0.008771921569070251
110,110,110,2022-06-10,1.090000033378601,-0.05217386436822857
111,111,111,2022-06-13,1.100000023841858,0.009174302896359121
112,112,112,2022-06-14,1.059999942779541,-0.03636370926848953
113,113,113,2022-06-15,1.059999942779541,0.0
114,114,114,2022-06-16,1.0099999904632568,-0.047169768882415086
115,115,115,2022-06-17,1.0099999904632568,0.0
116,116,116,2022-06-21,1.0199999809265137,0.009900980750178201
117,117,117,2022-06-22,1.0299999713897705,0.00980391240220757
118,118,118,2022-06-23,1.0,-0.02912618662434696
119,119,119,2022-06-24,0.949999988079071,-0.050000011920928955
120,120,120,2022-06-27,0.949999988079071,0.0
121,121,121,2022-06-28,0.9700000286102296,0.021052674507501035
122,122,122,2022-06-29,0.9700000286102296,0.0
123,123,123,2022-06-30,1.0,0.03092780464424627
124,124,124,2022-07-01,1.0399999618530271,0.03999996185302712
125,125,125,2022-07-05,1.0099999904632568,-0.02884612739438719
126,126,126,2022-07-06,0.9800000190734864,-0.02970294225053438
127,127,127,2022-07-07,0.9900000095367432,0.010204071702683226
128,128,128,2022-07-08,1.0099999904632568,0.020202000741265103
129,129,129,2022-07-11,1.0,-0.009900980750178201
130,130,130,2022-07-12,0.9900000095367432,-0.009999990463256836
131,131,131,2022-07-13,1.0,0.010101000370632551
132,132,132,2022-07-14,1.0,0.0
133,133,133,2022-07-15,1.0,0.0
134,134,134,2022-07-18,0.9900000095367432,-0.009999990463256836
135,135,135,2022-07-19,1.0199999809265137,0.030303001111897654
136,136,136,2022-07-20,1.0099999904632568,-0.00980391240220746
137,137,137,2022-07-21,1.0299999713897705,0.019801961500356402
138,138,138,2022-07-22,1.0199999809265137,-0.009708728874782357
139,139,139,2022-07-25,0.9800000190734864,-0.03921564960882984
140,140,140,2022-07-26,0.949999988079071,-0.030612275929114863
141,141,141,2022-07-27,0.8999999761581421,-0.052631592156154094
142,142,142,2022-07-28,0.8999999761581421,0.0
143,143,143,2022-07-29,0.949999988079071,0.05555557027275215
144,144,144,2022-08-01,0.9900000095367432,0.042105286273269815
145,145,145,2022-08-02,0.9200000166893004,-0.07070706280113903
146,146,146,2022-08-03,0.949999988079071,0.03260866396255957
147,147,147,2022-08-04,0.9700000286102296,0.021052674507501035
148,148,148,2022-08-05,0.9700000286102296,0.0
149,149,149,2022-08-08,0.959999978542328,-0.010309329662834377
150,150,150,2022-08-09,0.9100000262260436,-0.05208328482694835
151,151,151,2022-08-10,0.9100000262260436,0.0
152,152,152,2022-08-11,0.9399999976158142,0.03296700057711721
153,153,153,2022-08-12,0.9300000071525574,-0.01063828775385156
154,154,154,2022-08-15,0.959999978542328,0.032258033504347416
155,155,155,2022-08-16,0.9300000071525574,-0.031249970896168988
156,156,156,2022-08-17,0.9300000071525574,0.0
157,157,157,2022-08-18,0.9399999976158142,0.010752677834782398
158,158,158,2022-08-19,0.959999978542328,0.021276575507703344
159,159,159,2022-08-22,1.0099999904632568,0.052083346915120954
160,160,160,2022-08-23,1.0099999904632568,0.0
161,161,161,2022-08-24,1.1299999952316284,0.11881188703113854
162,162,162,2022-08-25,1.2000000476837158,0.06194694933404743
163,163,163,2022-08-26,1.1100000143051147,-0.07500002483526769
164,164,164,2022-08-29,1.190000057220459,0.07207210980571577
165,165,165,2022-08-30,1.25,0.0504201175583856
166,166,166,2022-08-31,1.2799999713897705,0.02399997711181645
167,167,167,2022-09-01,1.2899999618530271,0.007812492724041942
168,168,168,2022-09-02,1.25,-0.03100772328362633
169,169,169,2022-09-06,1.1799999475479126,-0.056000041961669966
170,170,170,2022-09-07,1.2000000476837158,0.016949238156632296
171,171,171,2022-09-08,1.1699999570846558,-0.025000074505802994
172,172,172,2022-09-09,1.2100000381469729,0.03418810472607814
173,173,173,2022-09-12,1.1799999475479126,-0.024793462523359233
174,174,174,2022-09-13,1.1699999570846558,-0.008474568565903118
175,175,175,2022-09-14,1.1699999570846558,0.0
176,176,176,2022-09-15,1.1799999475479126,0.008547000709448138
177,177,177,2022-09-16,1.159999966621399,-0.016949137131806236
178,178,178,2022-09-19,0.949999988079071,-0.18103446946983204
179,179,179,2022-09-20,0.8799999952316284,-0.07368420392192299
180,180,180,2022-09-21,0.8500000238418579,-0.03409087676400968
181,181,181,2022-09-22,0.7099999785423279,-0.164705931026629
182,182,182,2022-09-23,0.699999988079071,-0.014084494035883521
183,183,183,2022-09-26,0.7099999785423279,0.014285700905079413
184,184,184,2022-09-27,0.7200000286102295,0.014084577986089863
185,185,185,2022-09-28,0.6800000071525574,-0.055555583150297405
186,186,186,2022-09-29,0.699999988079071,0.029411736347271455
187,187,187,2022-09-30,0.7300000190734863,0.04285718786473258
188,188,188,2022-10-03,0.8500000238418579,0.1643835638808273
189,189,189,2022-10-04,0.949999988079071,0.1176470134497527
190,190,190,2022-10-05,0.9300000071525574,-0.02105261176576878
191,191,191,2022-10-06,0.949999988079071,0.02150535566956502
192,192,192,2022-10-07,0.8399999737739563,-0.11578949019519269
193,193,193,2022-10-10,0.8299999833106995,-0.011904750923180218
194,194,194,2022-10-11,0.8500000238418579,0.024096434859411042
195,195,195,2022-10-12,0.8999999761581421,0.05882347166332158
196,196,196,2022-10-13,0.8999999761581421,0.0
197,197,197,2022-10-14,0.8399999737739563,-0.06666667108182567
198,198,198,2022-10-17,0.8899999856948853,0.05952382557381353
199,199,199,2022-10-18,0.8299999833106995,-0.06741573409952317
200,200,200,2022-10-19,0.7799999713897705,-0.06024097942928763
201,201,201,2022-10-20,0.7799999713897705,0.0
202,202,202,2022-10-21,0.8100000023841858,0.038461579608730645
203,203,203,2022-10-24,0.9300000071525574,0.1481481535989615
204,204,204,2022-10-25,0.959999978542328,0.032258033504347416
205,205,205,2022-10-26,0.9700000286102296,0.010416719053562673
206,206,206,2022-10-27,0.9900000095367432,0.020618536429497514
207,207,207,2022-10-28,0.959999978542328,-0.030303061318608715
208,208,208,2022-10-31,0.9900000095367432,0.0312500329843417
209,209,209,2022-11-01,0.9700000286102296,-0.02020200074126488
210,210,210,2022-11-02,0.8899999856948853,-0.0824742686141614
211,211,211,2022-11-03,0.9200000166893004,0.03370790053551742
212,212,212,2022-11-04,0.9900000095367432,0.07608694736696187
213,213,213,2022-11-07,0.9300000071525574,-0.06060606243050637
214,214,214,2022-11-08,0.949999988079071,0.02150535566956502
215,215,215,2022-11-09,0.7799999713897705,-0.17894738823423118
216,216,216,2022-11-10,0.8700000047683716,0.11538466240997791
217,217,217,2022-11-11,0.8999999761581421,0.03448272554637244
218,218,218,2022-11-14,1.0099999904632568,0.12222224135457793
219,219,219,2022-11-15,1.0099999904632568,0.0
220,220,220,2022-11-16,1.0499999523162842,0.03960392300071258
221,221,221,2022-11-17,1.0399999618530271,-0.009523800873702193
222,222,222,2022-11-18,1.0199999809265137,-0.01923075159625809
223,223,223,2022-11-21,1.059999942779541,0.03921564960882984
224,224,224,2022-11-22,1.0499999523162842,-0.00943395377648304
225,225,225,2022-11-23,1.059999942779541,0.00952380087370197
226,226,226,2022-11-25,1.100000023841858,0.03773592756753197
