,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,191.40235900878903,0.0
1,1,1,2022-01-04,182.6886749267578,-0.04552547903357396
2,2,2,2022-01-05,180.30862426757807,-0.013027904768229015
3,3,3,2022-01-06,180.84634399414065,0.002982218564124839
4,4,4,2022-01-07,180.89614868164065,0.00027539781230867533
5,5,5,2022-01-10,182.98745727539065,0.011560824312686124
6,6,6,2022-01-11,177.71942138671875,-0.028789054545654835
7,7,7,2022-01-12,182.0513610839844,0.024375162058621225
8,8,8,2022-01-13,178.7849578857422,-0.01794220696177795
9,9,9,2022-01-14,177.72935485839844,-0.00590431678272596
10,10,10,2022-01-18,173.05882263183594,-0.026278901593288495
11,11,11,2022-01-19,176.06629943847656,0.01737835009451505
12,12,12,2022-01-20,174.4822540283203,-0.008996868879553865
13,13,13,2022-01-21,174.2232666015625,-0.0014843195842471069
14,14,14,2022-01-24,173.45611572265625,-0.004403263088050502
15,15,15,2022-01-25,168.22586059570312,-0.030153189497889588
16,16,16,2022-01-26,165.84481811523438,-0.014153843362948226
17,17,17,2022-01-27,163.2346649169922,-0.015738527304655192
18,18,18,2022-01-28,168.79368591308594,0.03405539502850452
19,19,19,2022-01-31,171.5234375,0.016172119070375857
20,20,20,2022-02-01,173.62548828125,0.012255181052152064
21,21,21,2022-02-02,184.4247894287109,0.06219882376928143
22,22,22,2022-02-03,187.2342071533203,0.015233406166882846
23,23,23,2022-02-04,182.262924194336,-0.026551147007627174
24,24,24,2022-02-07,181.80465698242188,-0.0025143194313369532
25,25,25,2022-02-08,184.04620361328125,0.012329423613588242
26,26,26,2022-02-09,188.5492248535156,0.024466797748766034
27,27,27,2022-02-10,183.6078643798828,-0.026207270157019957
28,28,28,2022-02-11,179.8719482421875,-0.020347255550915544
29,29,29,2022-02-14,180.44976806640625,0.0032123954283340694
30,30,30,2022-02-15,180.20068359375,-0.0013803535206794448
31,31,31,2022-02-16,181.2368011474609,0.0057497981308813895
32,32,32,2022-02-17,177.15220642089844,-0.02253733624022136
