,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,23.15141868591309,0.0
1,1,1,2022-01-04,22.92247200012207,-0.009889099622664821
2,2,2,2022-01-05,22.76678466796875,-0.006791908488425258
3,3,3,2022-01-06,22.821733474731445,0.002413551477034259
4,4,4,2022-01-07,22.871187210083008,0.0021669578871525985
5,5,5,2022-01-10,22.83089256286621,-0.0017618082894722553
6,6,6,2022-01-11,22.922101974487305,0.003994999817459766
7,7,7,2022-01-12,23.08731460571289,0.00720756898339725
8,8,8,2022-01-13,22.931629180908203,-0.0067433318886798155
9,9,9,2022-01-14,22.79426002502441,-0.005990379261764822
10,10,10,2022-01-18,22.59278106689453,-0.008839021661974922
11,11,11,2022-01-19,22.5653076171875,-0.0012160277933772612
12,12,12,2022-01-20,22.44634437561035,-0.0052719530172297135
13,13,13,2022-01-21,22.427940368652344,-0.0008199111022285654
14,14,14,2022-01-24,22.23562240600586,-0.008574927500489049
15,15,15,2022-01-25,22.08359718322754,-0.006837012250093699
16,16,16,2022-01-26,21.869298934936523,-0.009703955678641685
17,17,17,2022-01-27,21.01760673522949,-0.03894465031736538
18,18,18,2022-01-28,20.935182571411133,-0.003921672189260095
19,19,19,2022-01-31,21.200767517089844,0.012686058254939292
20,20,20,2022-02-01,21.3106632232666,0.005183572061161046
21,21,21,2022-02-02,21.03592109680176,-0.01289223726105726
22,22,22,2022-02-03,20.752025604248047,-0.013495748118054984
23,23,23,2022-02-04,20.33075714111328,-0.02030011292239975
24,24,24,2022-02-07,20.156753540039062,-0.008558638513385453
25,25,25,2022-02-08,19.96443557739257,-0.009541117931738063
26,26,26,2022-02-09,20.01022720336914,0.002293659933387815
27,27,27,2022-02-10,19.680540084838867,-0.016475930791768456
28,28,28,2022-02-11,19.378324508666992,-0.015356061107524743
29,29,29,2022-02-14,19.06695556640625,-0.01606789803326303
30,30,30,2022-02-15,19.16769218444824,0.005283309005003067
31,31,31,2022-02-16,19.506534576416016,0.01767778763907213
32,32,32,2022-02-17,19.414958953857425,-0.004694612577126223
33,33,33,2022-02-18,19.488222122192383,0.0037735422726918877
34,34,34,2022-02-22,19.360004425048828,-0.0065792403401203625
35,35,35,2022-02-23,19.2592716217041,-0.00520313947936879
36,36,36,2022-02-24,19.44243049621582,0.009510166225876748
37,37,37,2022-02-25,19.561485290527344,0.006123452226546311
38,38,38,2022-02-28,19.47906494140625,-0.004213399335325829
39,39,39,2022-03-01,19.561485290527344,0.0042312271851352445
40,40,40,2022-03-02,19.561485290527344,0.0
41,41,41,2022-03-03,19.51111602783203,-0.002574920152903948
42,42,42,2022-03-04,19.378324508666992,-0.006805941750108846
43,43,43,2022-03-07,19.048633575439453,-0.01701338694581589
44,44,44,2022-03-08,18.93874168395996,-0.005769017029189083
45,45,45,2022-03-09,19.02116584777832,0.004352145733534485
46,46,46,2022-03-10,18.90210723876953,-0.006259269802996625
47,47,47,2022-03-11,18.78305435180664,-0.006298392314625367
48,48,48,2022-03-14,18.242733001708984,-0.028766426374403076
49,49,49,2022-03-15,18.407575607299805,0.009036069627033294
50,50,50,2022-03-16,18.64568328857422,0.01293530915499752
51,51,51,2022-03-17,18.929584503173828,0.015226109454169467
52,52,52,2022-03-18,19.05779266357422,0.006772898812379857
53,53,53,2022-03-21,18.865478515625,-0.010091102959515097
54,54,54,2022-03-22,18.66399955749512,-0.010679769291990548
55,55,55,2022-03-23,18.70063209533692,0.001962737822027494
56,56,56,2022-03-24,18.755578994750977,0.0029382375490802914
57,57,57,2022-03-25,18.66399955749512,-0.004882783798969115
58,58,58,2022-03-28,18.755578994750977,0.004906742361075578
59,59,59,2022-03-29,19.02116584777832,0.014160418780015949
60,60,60,2022-03-30,19.21348190307617,0.01011063448144589
61,61,61,2022-03-31,19.51569366455078,0.01572915117619722
62,62,62,2022-04-01,19.386199951171875,-0.006635363088022039
63,63,63,2022-04-04,19.36916923522949,-0.0008784968681475602
64,64,64,2022-04-05,18.920425415039062,-0.023167943588113804
65,65,65,2022-04-06,18.627370834350582,-0.015488794477926615
66,66,66,2022-04-07,18.6355209350586,0.0004375336047419687
67,67,67,2022-04-08,18.361785888671875,-0.014688886205040497
68,68,68,2022-04-11,17.967994689941406,-0.021446236282137154
69,69,69,2022-04-12,17.958833694458008,-0.0005098507452546697
70,70,70,2022-04-13,17.60185432434082,-0.019877647746543214
71,71,71,2022-04-14,17.619991302490234,0.0010304015597000227
72,72,72,2022-04-18,17.52840805053711,-0.005197689963682417
73,73,73,2022-04-19,17.372722625732422,-0.008881891861247326
74,74,74,2022-04-20,17.473461151123047,0.005798660783394416
75,75,75,2022-04-21,17.25366973876953,-0.01257858477222118
76,76,76,2022-04-22,17.088825225830078,-0.00955417110883039
77,77,77,2022-04-25,17.20787811279297,0.006966709846323527
78,78,78,2022-04-26,17.070507049560547,-0.007983033255581695
79,79,79,2022-04-27,16.679738998413086,-0.022891414415104894
80,80,80,2022-04-28,16.759138107299805,0.0047602129082640054
81,81,81,2022-04-29,16.4202938079834,-0.020218480040379627
82,82,82,2022-05-02,16.008180618286133,-0.0250977963315675
83,83,83,2022-05-03,16.06313133239746,0.003432664549559039
84,84,84,2022-05-04,16.68587303161621,0.03876838745399236
85,85,85,2022-05-05,16.310394287109375,-0.0225027928592878
86,86,86,2022-05-06,16.026498794555664,-0.017405801941776655
87,87,87,2022-05-09,15.806707382202148,-0.013714250078637247
88,88,88,2022-05-10,16.108922958374023,0.01911945156346473
89,89,89,2022-05-11,16.154705047607422,0.0028420329125480315
90,90,90,2022-05-12,16.447763442993164,0.018140745654105617
91,91,91,2022-05-13,16.63092803955078,0.011136140010309159
92,92,92,2022-05-16,16.823246002197266,0.011563874378454742
93,93,93,2022-05-17,16.832399368286133,0.00054409036684544
94,94,94,2022-05-18,16.786611557006836,-0.0027202189228925366
95,95,95,2022-05-19,16.942298889160156,0.00927449423754223
96,96,96,2022-05-20,17.015560150146484,0.004324162940674059
97,97,97,2022-05-23,16.960615158081055,-0.0032291027495181535
98,98,98,2022-05-24,17.143770217895508,0.010798845331219331
99,99,99,2022-05-25,17.445985794067383,0.01762830301215823
100,100,100,2022-05-26,17.67493438720703,0.01312328210295255
101,101,101,2022-05-27,18.105545043945312,0.02436278671845904
102,102,102,2022-05-31,17.812307357788086,-0.016196015388958873
103,103,103,2022-06-01,17.720727920532227,-0.005141357344466524
104,104,104,2022-06-02,17.67493438720703,-0.0025841790207803417
105,105,105,2022-06-03,17.702409744262695,0.0015544814172294696
106,106,106,2022-06-06,17.647462844848633,-0.00310392202010068
107,107,107,2022-06-07,17.83062171936035,0.01037876527192605
108,108,108,2022-06-08,17.88557243347168,0.003081817054739311
109,109,109,2022-06-09,17.739046096801758,-0.00819243204068254
110,110,110,2022-06-10,17.15751075744629,-0.03278278528518597
111,111,111,2022-06-13,16.22797393798828,-0.05417667123155334
112,112,112,2022-06-14,16.20050048828125,-0.0016929685623119362
113,113,113,2022-06-15,16.511873245239258,0.019219946765425044
114,114,114,2022-06-16,16.173025131225586,-0.020521482268001878
115,115,115,2022-06-17,16.22797393798828,0.003397558979649773
116,116,116,2022-06-21,16.49355697631836,0.01636575455105782
117,117,117,2022-06-22,16.603450775146484,0.00666283197650519
118,118,118,2022-06-23,16.741554260253906,0.008317757975597972
119,119,119,2022-06-24,17.04303550720215,0.018007960447494975
120,120,120,2022-06-27,16.98808479309082,-0.0032242328010234633
121,121,121,2022-06-28,16.896507263183594,-0.005390691830339356
122,122,122,2022-06-29,16.914823532104492,0.0010840269314598139
123,123,123,2022-06-30,17.024723052978516,0.00649723129924662
124,124,124,2022-07-01,17.262826919555664,0.01398577033154691
125,125,125,2022-07-05,17.31777572631836,0.0031830711747709017
126,126,126,2022-07-06,17.19872283935547,-0.00687460611826507
127,127,127,2022-07-07,17.326934814453125,0.007454738139291983
128,128,128,2022-07-08,17.500934600830078,0.01004215622902982
129,129,129,2022-07-11,17.558813095092773,0.00330716590758251
130,130,130,2022-07-12,17.445985794067383,-0.006425679253737382
131,131,131,2022-07-13,17.445985794067383,0.0
132,132,132,2022-07-14,17.462522506713867,0.0009478806667437834
133,133,133,2022-07-15,17.573928833007812,0.0063797384513670785
134,134,134,2022-07-18,17.58321189880371,0.000528229395037938
135,135,135,2022-07-19,17.703899383544922,0.006863790610941889
136,136,136,2022-07-20,17.824586868286133,0.006817000149322183
137,137,137,2022-07-21,17.871004104614258,0.0026041128846980843
138,138,138,2022-07-22,18.000972747802734,0.007272598810210029
139,139,139,2022-07-25,17.926706314086914,-0.004125690025550743
140,140,140,2022-07-26,17.908140182495117,-0.0010356688655744906
141,141,141,2022-07-27,18.047393798828125,0.007775995436372973
142,142,142,2022-07-28,18.24234962463379,0.010802436516807346
143,143,143,2022-07-29,18.530141830444336,0.015776049233368727
144,144,144,2022-08-01,18.59513092041016,0.003507209527077171
145,145,145,2022-08-02,19.13357925415039,0.028956415313496242
146,146,146,2022-08-03,19.356386184692383,0.011644811855767268
147,147,147,2022-08-04,19.309965133666992,-0.0023982292243219794
148,148,148,2022-08-05,18.855070114135746,-0.023557526716510457
149,149,149,2022-08-08,18.780895233154297,-0.003933948828216738
150,150,150,2022-08-09,18.604412078857425,-0.009396951109408413
151,151,151,2022-08-10,18.71581649780273,0.005988064469498067
152,152,152,2022-08-11,18.548707962036133,-0.008928733394357513
153,153,153,2022-08-12,18.650829315185547,0.0055055777123897975
154,154,154,2022-08-15,18.71581649780273,0.003484412490133648
155,155,155,2022-08-16,18.706531524658203,-0.0004961030231097618
156,156,156,2022-08-17,18.43730735778809,-0.014391987446482735
157,157,157,2022-08-18,18.3816032409668,-0.0030212718018045592
158,158,158,2022-08-19,18.14951133728028,-0.012626314508261127
159,159,159,2022-08-22,17.84315299987793,-0.016879701701558836
160,160,160,2022-08-23,17.45323944091797,-0.021852279076608694
161,161,161,2022-08-24,17.499658584594727,0.002659629109764694
162,162,162,2022-08-25,17.657482147216797,0.009018665241903978
163,163,163,2022-08-26,17.481090545654297,-0.009989623667285064
164,164,164,2022-08-29,17.448598861694336,-0.0018586760291129378
165,165,165,2022-08-30,17.332551956176758,-0.0066507864864920885
166,166,166,2022-08-31,17.016908645629883,-0.01821101193551533
167,167,167,2022-09-01,17.128313064575195,0.006546689605336775
168,168,168,2022-09-02,17.276851654052734,0.008672108509316434
169,169,169,2022-09-06,16.93335723876953,-0.019881771410743543
170,170,170,2022-09-07,17.035478591918945,0.006030780057932228
171,171,171,2022-09-08,16.831235885620117,-0.011989255552568578
172,172,172,2022-09-09,17.1097469329834,0.016547272538746105
173,173,173,2022-09-12,17.248998641967773,0.008138735746928694
174,174,174,2022-09-13,17.04475975036621,-0.011840623090121793
175,175,175,2022-09-14,16.989057540893555,-0.003267996163539899
176,176,176,2022-09-15,16.82195472717285,-0.009835908396830018
177,177,177,2022-09-16,16.756967544555664,-0.0038632360906436514
178,178,178,2022-09-19,16.654848098754883,-0.006094148331388216
179,179,179,2022-09-20,16.506311416625977,-0.008918525179464787
180,180,180,2022-09-21,16.626996994018555,0.007311480702528073
181,181,181,2022-09-22,16.367053985595703,-0.015633791749428028
182,182,182,2022-09-23,16.15353012084961,-0.013045955914485985
183,183,183,2022-09-26,16.023561477661133,-0.00804583531996661
184,184,184,2022-09-27,16.144245147705078,0.00753163834470838
185,185,185,2022-09-28,16.311351776123047,0.010350848050751038
186,186,186,2022-09-29,16.125680923461914,-0.011382922470774104
187,187,187,2022-09-30,15.98642349243164,-0.008635755084776764
188,188,188,2022-10-03,16.218515396118164,0.014518063017434857
189,189,189,2022-10-04,16.339204788208008,0.007441457441827781
190,190,190,2022-10-05,16.269575119018555,-0.004261509057020052
191,191,191,2022-10-06,16.227798461914062,-0.002567778002736998
192,192,192,2022-10-07,16.10209846496582,-0.00774596734383004
193,193,193,2022-10-10,16.023561477661133,-0.004877438023097702
194,194,194,2022-10-11,15.925338745117188,-0.006129893949037513
195,195,195,2022-10-12,15.652214050292969,-0.017150322463813206
196,196,196,2022-10-13,15.405029296875,-0.015792318749521694
197,197,197,2022-10-14,15.50873565673828,0.006731980696999873
198,198,198,2022-10-17,15.546446800231934,0.002431606568603195
199,199,199,2022-10-18,15.593585968017578,0.003032150586649962
200,200,200,2022-10-19,15.50873565673828,-0.005441359765055109
201,201,201,2022-10-20,15.159906387329102,-0.022492437625475814
202,202,202,2022-10-21,15.141051292419434,-0.001243747449880539
203,203,203,2022-10-24,15.16933536529541,0.0018680389049430257
204,204,204,2022-10-25,15.527589797973633,0.023617015778940598
205,205,205,2022-10-26,15.53701877593994,0.0006072402793340093
206,206,206,2022-10-27,15.574731826782228,0.0024273029070860375
207,207,207,2022-10-28,15.625263214111328,0.0032444467032302082
208,208,208,2022-10-31,15.357891082763672,-0.017111528150526745
209,209,209,2022-11-01,15.442740440368652,0.0055248052709664375
210,210,210,2022-11-02,15.357891082763672,-0.005494449507366994
211,211,211,2022-11-03,15.19761848449707,-0.010435846784098923
