Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,42.79999923706055,54.0,42.79999923706055,47.20000076293945,47.20000076293945,100188
2022-01-04,51.84000015258789,66.0,49.20000076293945,55.599998474121094,55.599998474121094,438020
2022-01-05,50.79999923706055,51.20000076293945,43.599998474121094,44.79999923706055,44.79999923706055,128660
2022-01-06,44.0,44.400001525878906,40.0,40.79999923706055,40.79999923706055,28885
2022-01-07,41.599998474121094,48.79999923706055,40.79999923706055,45.599998474121094,45.599998474121094,73400
2022-01-10,46.0,46.0,40.400001525878906,42.0,42.0,35325
2022-01-11,41.599998474121094,45.20000076293945,41.20000076293945,44.0,44.0,31443
2022-01-12,43.599998474121094,46.79999923706055,40.79999923706055,45.20000076293945,45.20000076293945,62765
2022-01-13,45.52000045776367,45.599998474121094,42.0,42.400001525878906,42.400001525878906,19195
2022-01-14,42.0,42.0,39.599998474121094,41.20000076293945,41.20000076293945,28255
2022-01-18,40.79999923706055,40.79999923706055,36.79999923706055,38.119998931884766,38.119998931884766,25838
2022-01-19,38.400001525878906,43.20000076293945,38.15999984741211,38.79999923706055,38.79999923706055,20323
2022-01-20,38.0,41.599998474121094,38.0,38.20000076293945,38.20000076293945,18168
2022-01-21,38.279998779296875,40.0,36.84000015258789,37.599998474121094,37.599998474121094,31168
2022-01-24,36.0,36.79999923706055,31.200000762939453,34.400001525878906,34.400001525878906,19938
2022-01-25,34.279998779296875,36.0,33.0,34.599998474121094,34.599998474121094,12185
2022-01-26,35.599998474121094,37.959999084472656,33.720001220703125,34.279998779296875,34.279998779296875,29565
2022-01-27,35.20000076293945,35.20000076293945,31.639999389648438,32.0,32.0,6283
2022-01-28,31.200000762939453,33.20000076293945,29.600000381469727,31.200000762939453,31.200000762939453,9573
2022-01-31,30.0,35.119998931884766,30.0,34.959999084472656,34.959999084472656,6395
2022-02-01,35.0,38.0,34.79999923706055,36.279998779296875,36.279998779296875,6463
2022-02-02,36.880001068115234,37.560001373291016,35.08000183105469,35.560001373291016,35.560001373291016,4265
2022-02-03,35.0,36.0,34.0,34.400001525878906,34.400001525878906,3975
2022-02-04,34.84000015258789,37.20000076293945,33.91999816894531,36.31999969482422,36.31999969482422,5865
2022-02-07,36.400001525878906,39.599998474121094,36.0,38.400001525878906,38.400001525878906,10645
2022-02-08,38.400001525878906,38.400001525878906,36.79999923706055,37.79999923706055,37.79999923706055,3713
2022-02-09,36.7599983215332,44.79999923706055,36.20000076293945,43.20000076293945,43.20000076293945,39983
2022-02-10,39.7599983215332,43.79999923706055,36.79999923706055,40.79999923706055,40.79999923706055,13993
2022-02-11,40.79999923706055,44.79999923706055,40.0,40.400001525878906,40.400001525878906,18730
2022-02-14,40.79999923706055,40.959999084472656,39.0,40.0,40.0,2178
2022-02-15,40.0,42.79999923706055,40.0,41.599998474121094,41.599998474121094,4803
2022-02-16,41.20000076293945,42.79999923706055,40.0,42.400001525878906,42.400001525878906,3325
2022-02-17,43.20000076293945,43.20000076293945,38.79999923706055,39.599998474121094,39.599998474121094,3920
2022-02-18,41.20000076293945,41.20000076293945,38.79999923706055,39.91999816894531,39.91999816894531,1848
2022-02-22,38.79999923706055,38.79999923706055,35.63999938964844,37.20000076293945,37.20000076293945,4803
2022-02-23,38.79999923706055,38.79999923706055,34.400001525878906,35.400001525878906,35.400001525878906,3828
2022-02-24,31.040000915527344,35.79999923706055,31.040000915527344,35.279998779296875,35.279998779296875,6565
2022-02-25,35.20000076293945,37.560001373291016,35.20000076293945,36.79999923706055,36.79999923706055,2065
2022-02-28,37.0,43.599998474121094,35.2400016784668,39.79999923706055,39.79999923706055,13315
2022-03-01,42.400001525878906,42.79999923706055,39.20000076293945,40.79999923706055,40.79999923706055,8290
2022-03-02,41.20000076293945,44.0,38.599998474121094,41.20000076293945,41.20000076293945,15573
2022-03-03,43.599998474121094,48.79999923706055,41.20000076293945,46.79999923706055,46.79999923706055,80520
2022-03-04,46.79999923706055,53.599998474121094,42.79999923706055,48.79999923706055,48.79999923706055,90928
2022-03-07,50.0,55.599998474121094,48.400001525878906,50.79999923706055,50.79999923706055,81365
2022-03-08,54.79999923706055,56.7599983215332,42.79999923706055,47.599998474121094,47.599998474121094,75625
2022-03-09,46.0,48.400001525878906,45.20000076293945,46.599998474121094,46.599998474121094,13995
2022-03-10,46.400001525878906,79.19999694824219,46.0,61.20000076293945,61.20000076293945,1180768
2022-03-11,52.0,64.0,52.0,59.20000076293945,59.20000076293945,154935
2022-03-14,62.400001525878906,67.5999984741211,52.400001525878906,61.599998474121094,61.599998474121094,373708
2022-03-15,64.0,64.4000015258789,56.79999923706055,59.599998474121094,59.599998474121094,107428
2022-03-16,55.599998474121094,60.79999923706055,52.79999923706055,56.79999923706055,56.79999923706055,40153
2022-03-17,56.400001525878906,62.79999923706055,54.79999923706055,59.20000076293945,59.20000076293945,27120
2022-03-18,58.400001525878906,62.79999923706055,54.599998474121094,56.79999923706055,56.79999923706055,46470
2022-03-21,57.20000076293945,68.80000305175781,56.79999923706055,64.80000305175781,64.80000305175781,93743
2022-03-22,66.80000305175781,72.80000305175781,64.80000305175781,67.19999694824219,67.19999694824219,55393
2022-03-23,67.19999694824219,81.5999984741211,66.4000015258789,78.4000015258789,78.4000015258789,70800
2022-03-24,80.0,106.4000015258789,80.0,104.80000305175781,104.80000305175781,187123
2022-03-25,104.80000305175781,105.19999694824219,82.4000015258789,87.19999694824219,87.19999694824219,134503
2022-03-28,86.4000015258789,88.0,73.5999984741211,77.5999984741211,77.5999984741211,62260
2022-03-29,76.0,79.5999984741211,70.4000015258789,77.19999694824219,77.19999694824219,31560
2022-03-30,75.5999984741211,83.5999984741211,73.19999694824219,75.5999984741211,75.5999984741211,62785
2022-03-31,60.79999923706055,62.400001525878906,55.20000076293945,56.0,56.0,56230
2022-04-01,58.79999923706055,62.0,57.20000076293945,61.599998474121094,61.599998474121094,22363
