,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,19.43000030517578,0.0
1,1,2022-01-04,20.540000915527344,0.05712818285730448
2,2,2022-01-05,20.450000762939453,-0.00438170148862338
3,3,2022-01-06,20.5,0.002444950376293331
4,4,2022-01-07,20.700000762939453,0.009756134777534342
5,5,2022-01-10,20.3700008392334,-0.015942024712234493
6,6,2022-01-11,20.459999084472656,0.0044181758238279745
7,7,2022-01-12,21.209999084472656,0.03665689313589393
8,8,2022-01-13,21.01000022888184,-0.00942946083091678
9,9,2022-01-14,21.209999084472656,0.009519221961544089
10,10,2022-01-18,20.700000762939453,-0.024045183571297812
11,11,2022-01-19,20.239999771118164,-0.022222269317248466
12,12,2022-01-20,19.86000061035156,-0.018774662305522938
13,13,2022-01-21,18.6299991607666,-0.06193360582999419
14,14,2022-01-24,19.38999938964844,0.040794431729355374
15,15,2022-01-25,19.57999992370605,0.009798893245919649
16,16,2022-01-26,18.729999542236328,-0.04341166418701581
17,17,2022-01-27,17.270000457763672,-0.07794976615884819
18,18,2022-01-28,17.780000686645508,0.029530991045953803
19,19,2022-01-31,18.21999931335449,0.024746828443007907
20,20,2022-02-01,18.59000015258789,0.020307401381854495
21,21,2022-02-02,18.790000915527344,0.010758513248942059
22,22,2022-02-03,18.549999237060547,-0.01277284016886171
23,23,2022-02-04,18.049999237060547,-0.026954179006167478
24,24,2022-02-07,18.8799991607666,0.045983377218204335
25,25,2022-02-08,19.979999542236328,0.058262734659203286
26,26,2022-02-09,20.530000686645508,0.02752758543595135
27,27,2022-02-10,20.51000022888184,-0.0009742063855203709
28,28,2022-02-11,21.049999237060547,0.02632857153352397
29,29,2022-02-14,22.6299991607666,0.07505938151885116
30,30,2022-02-15,23.39999961853028,0.03402565118511447
31,31,2022-02-16,23.75,0.014957281503225284
32,32,2022-02-17,23.39999961853028,-0.014736858167146094
33,33,2022-02-18,23.84000015258789,0.01880344193292971
34,34,2022-02-22,23.059999465942383,-0.03271814939820106
