,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,27.763187408447266,0.0
1,1,1,2022-01-04,26.927350997924805,-0.03010592401462331
2,2,2,2022-01-05,26.366958618164062,-0.02081127028811447
3,3,3,2022-01-06,26.59491539001465,0.008645546691666839
4,4,4,2022-01-07,25.806564331054688,-0.029642924122855296
5,5,5,2022-01-10,25.426637649536133,-0.014722094605261526
6,6,6,2022-01-11,25.417139053344727,-0.00037356870862470526
7,7,7,2022-01-12,24.98022079467773,-0.0171899070839564
8,8,8,2022-01-13,24.7332706451416,-0.009885827333789843
9,9,9,2022-01-14,24.99921989440918,0.010752692318103163
10,10,10,2022-01-18,24.64778518676757,-0.01405782696924085
11,11,11,2022-01-19,24.75226593017578,0.00423895058385626
12,12,12,2022-01-20,23.90692901611328,-0.03415190013096703
13,13,13,2022-01-21,24.05889892578125,0.006356730702029578
14,14,14,2022-01-24,25.36014938354492,0.054086035349242945
15,15,15,2022-01-25,25.227174758911133,-0.005243448002718254
16,16,16,2022-01-26,24.69527816772461,-0.02108427107948896
17,17,17,2022-01-27,24.685779571533203,-0.0003846320793349234
18,18,18,2022-01-28,24.780759811401367,0.0038475689857366824
19,19,19,2022-01-31,25.16068649291992,0.015331518662464516
20,20,20,2022-02-01,25.493125915527344,0.01321265310868891
21,21,21,2022-02-02,25.19868278503418,-0.011549902960853675
22,22,22,2022-02-03,24.229867935180664,-0.03844704336803295
23,23,23,2022-02-04,24.096893310546875,-0.005488045786692708
24,24,24,2022-02-07,23.935420989990234,-0.006700960097871467
25,25,25,2022-02-08,24.97072410583496,0.043254017394458666
26,26,26,2022-02-09,25.66408920288086,0.02776712017269367
27,27,27,2022-02-10,25.170185089111328,-0.019244950010308126
28,28,28,2022-02-11,24.77126121520996,-0.01584906398141439
29,29,29,2022-02-14,24.60029602050781,-0.006901755757077743
30,30,30,2022-02-15,25.635597229003903,0.04208490855691438
31,31,31,2022-02-16,25.730579376220703,0.0037050881385098933
32,32,32,2022-02-17,24.457822799682617,-0.049464746126716586
33,33,33,2022-02-18,24.5338077545166,0.0031067750983531095
34,34,34,2022-02-22,23.925926208496094,-0.024777301269453322
35,35,35,2022-02-23,23.07108497619629,-0.03572865789397317
36,36,36,2022-02-24,22.49169921875,-0.025113069369909313
37,37,37,2022-02-25,22.25424575805664,-0.010557382009421912
38,38,38,2022-02-28,21.87431907653809,-0.017072098764839394
39,39,39,2022-03-01,20.54456901550293,-0.06079046650011699
40,40,40,2022-03-02,22.197254180908203,0.08044389561826093
41,41,41,2022-03-03,21.627365112304688,-0.025673854250571004
42,42,42,2022-03-04,21.104965209960938,-0.024154579146885347
43,43,43,2022-03-07,20.079158782958984,-0.04860498071410235
44,44,44,2022-03-08,20.89600372314453,0.040681233163951
45,45,45,2022-03-09,20.94349479675293,0.002272734740939919
46,46,46,2022-03-10,21.180946350097656,0.01133772351028739
47,47,47,2022-03-11,21.26643180847168,0.0040359602900192915
48,48,48,2022-03-14,21.2949275970459,0.0013399421600603922
49,49,49,2022-03-15,21.389907836914062,0.0044602283541617105
50,50,50,2022-03-16,22.130767822265625,0.0346359596778163
51,51,51,2022-03-17,22.567684173583984,0.01974248497961195
52,52,52,2022-03-18,23.659975051879883,0.04840066308506974
53,53,53,2022-03-21,22.520193099975582,-0.048173421544404404
54,54,54,2022-03-22,22.20675277709961,-0.013918189843421636
55,55,55,2022-03-23,21.7983341217041,-0.01839164237540769
56,56,56,2022-03-24,22.0452823638916,0.011328766721747652
57,57,57,2022-03-25,21.98829460144043,-0.0025850320948718197
58,58,58,2022-03-28,21.769834518432617,-0.009935289978946438
59,59,59,2022-03-29,22.634172439575195,0.039703467677291604
60,60,60,2022-03-30,21.80782890319824,-0.036508670179260405
61,61,61,2022-03-31,21.521636962890625,-0.013123357743587305
62,62,62,2022-04-01,21.14004898071289,-0.017730434856591093
63,63,63,2022-04-04,21.89369010925293,0.03564992348067042
64,64,64,2022-04-05,21.22590446472168,-0.03050128330121127
65,65,65,2022-04-06,20.663061141967773,-0.026516812213556062
66,66,66,2022-04-07,20.59628295898437,-0.00323176621917709
67,67,67,2022-04-08,20.10975646972656,-0.023622053077571592
68,68,68,2022-04-11,20.27193260192871,0.008064549784394082
69,69,69,2022-04-12,20.32917022705078,0.002823491289460245
70,70,70,2022-04-13,20.85385513305664,0.025809460009720064
71,71,71,2022-04-14,21.101890563964844,0.011893984557082016
72,72,72,2022-04-18,21.120969772338867,0.0009041468732950975
73,73,73,2022-04-19,22.01770401000977,0.042457057954095934
74,74,74,2022-04-20,21.8364486694336,-0.008232254393726324
75,75,75,2022-04-21,21.741050720214844,-0.004368748355692786
76,76,76,2022-04-22,20.787078857421875,-0.0438788297341105
77,77,77,2022-04-25,20.85385513305664,0.0032123934340551052
78,78,78,2022-04-26,19.632768630981445,-0.05855447322733054
