,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,30.780000686645508,0.0
1,1,2022-01-04,27.31999969482422,-0.11241068598554249
2,2,2022-01-05,26.770000457763672,-0.02013174389473893
3,3,2022-01-06,25.350000381469727,-0.05304445468853647
4,4,2022-01-07,25.450000762939453,0.00394478816429622
5,5,2022-01-10,24.75,-0.02750494074478782
6,6,2022-01-11,24.88999938964844,0.005656540995896631
7,7,2022-01-12,25.5,0.0245078595946151
8,8,2022-01-13,24.36000061035156,-0.0447058584175859
9,9,2022-01-14,24.450000762939453,0.003694587452089282
10,10,2022-01-18,24.540000915527344,0.003680987721043749
11,11,2022-01-19,24.989999771118164,0.018337360994395535
12,12,2022-01-20,24.709999084472656,-0.011204509372149563
13,13,2022-01-21,23.88999938964844,-0.033184934245484854
14,14,2022-01-24,24.06999969482422,0.007534546244223561
15,15,2022-01-25,24.100000381469727,0.0012463933122508486
16,16,2022-01-26,23.700000762939453,-0.016597494282109215
17,17,2022-01-27,22.89999961853028,-0.03375532146227456
18,18,2022-01-28,23.450000762939453,0.024017517623193374
19,19,2022-01-31,24.049999237060547,0.025586288042656946
20,20,2022-02-01,24.459999084472656,0.017047811244014888
21,21,2022-02-02,24.479999542236328,0.0008176802335355671
22,22,2022-02-03,23.63999938964844,-0.034313732365010896
23,23,2022-02-04,23.270000457763672,-0.01565139346182831
24,24,2022-02-07,23.270000457763672,0.0
25,25,2022-02-08,23.729999542236328,0.01976790182310384
26,26,2022-02-09,24.049999237060547,0.013485027433509211
27,27,2022-02-10,23.280000686645508,-0.03201657275849257
28,28,2022-02-11,22.3799991607666,-0.038659858218783816
29,29,2022-02-14,22.040000915527344,-0.0151920579977185
30,30,2022-02-15,23.059999465942383,0.046279424139971104
31,31,2022-02-16,23.61000061035156,0.023850874117385734
32,32,2022-02-17,21.989999771118164,-0.06861502741864067
33,33,2022-02-18,21.46999931335449,-0.023647133386815566
34,34,2022-02-22,21.530000686645508,0.002794661164879475
35,35,2022-02-23,20.770000457763672,-0.03529959148367534
36,36,2022-02-24,21.59000015258789,0.03948000369531579
37,37,2022-02-25,22.270000457763672,0.03149607690457912
38,38,2022-02-28,22.479999542236328,0.009429684784736825
39,39,2022-03-01,21.280000686645508,-0.053380733097267874
40,40,2022-03-02,22.200000762939453,0.04323308489699906
41,41,2022-03-03,22.01000022888184,-0.00855858232107809
42,42,2022-03-04,21.450000762939453,-0.025442955934527722
43,43,2022-03-07,20.40999984741211,-0.048484889442252155
44,44,2022-03-08,21.0,0.028907406026399407
45,45,2022-03-09,21.75,0.03571428571428581
46,46,2022-03-10,21.450000762939453,-0.013793068370599904
47,47,2022-03-11,20.809999465942383,-0.02983688924164707
48,48,2022-03-14,21.780000686645508,0.0466122655260337
49,49,2022-03-15,22.309999465942383,0.024334194792833275
50,50,2022-03-16,23.5,0.053339334941456595
51,51,2022-03-17,24.21999931335449,0.030638268653382594
52,52,2022-03-18,24.940000534057617,0.029727549179001445
53,53,2022-03-21,24.01000022888184,-0.037289506225382185
54,54,2022-03-22,24.270000457763672,0.010828830753990326
55,55,2022-03-23,23.489999771118164,-0.03213847020740357
56,56,2022-03-24,23.459999084472656,-0.0012771684520148652
57,57,2022-03-25,23.82999992370605,0.015771562390140215
58,58,2022-03-28,24.040000915527344,0.008812462966581114
59,59,2022-03-29,24.21999931335449,0.007487453867395022
60,60,2022-03-30,24.559999465942383,0.014037991834311203
61,61,2022-03-31,24.190000534057617,-0.015065103417361558
62,62,2022-04-01,24.959999084472656,0.03183127463477908
63,63,2022-04-04,24.790000915527344,-0.006810824326154208
64,64,2022-04-05,24.15999984741211,-0.025413515322648905
65,65,2022-04-06,23.39999961853028,-0.031456963314643205
66,66,2022-04-07,23.26000022888184,-0.005982879997039725
67,67,2022-04-08,23.170000076293945,-0.0038693100473894404
68,68,2022-04-11,22.84000015258789,-0.014242551688365745
69,69,2022-04-12,23.030000686645508,0.008318762381273048
70,70,2022-04-13,23.5,0.020408132841569282
71,71,2022-04-14,23.6200008392334,0.005106418690782988
72,72,2022-04-18,23.09000015258789,-0.022438639619570377
73,73,2022-04-19,24.34000015258789,0.054135989248137895
74,74,2022-04-20,24.709999084472656,0.015201270729878313
75,75,2022-04-21,24.940000534057617,0.009308031489547508
76,76,2022-04-22,24.40999984741211,-0.021251029482607597
77,77,2022-04-25,24.61000061035156,0.008193394682083577
78,78,2022-04-26,24.3799991607666,-0.009345853063011056
79,79,2022-04-27,23.790000915527344,-0.02420009292652925
80,80,2022-04-28,24.459999084472656,0.02816301568563695
81,81,2022-04-29,23.76000022888184,-0.028618106369234453
82,82,2022-05-02,23.82999992370605,0.002946115073648947
83,83,2022-05-03,23.950000762939453,0.005035704558019161
84,84,2022-05-04,24.25,0.012526063778869334
85,85,2022-05-05,23.71999931335449,-0.02185569841837165
86,86,2022-05-06,23.479999542236328,-0.010118034488434402
87,87,2022-05-09,22.61000061035156,-0.03705276613484576
88,88,2022-05-10,21.93000030517578,-0.030075200655432677
89,89,2022-05-11,21.040000915527344,-0.040583646934030604
90,90,2022-05-12,21.299999237060547,0.01235733413591844
91,91,2022-05-13,22.700000762939453,0.06572777352231074
92,92,2022-05-16,21.700000762939453,-0.04405286195552127
93,93,2022-05-17,22.100000381469727,0.018433161496169914
94,94,2022-05-18,21.21999931335449,-0.03981905216857351
95,95,2022-05-19,21.75,0.024976470489891378
96,96,2022-05-20,23.39999961853028,0.07586205142667946
97,97,2022-05-23,23.26000022888184,-0.005982879997039725
98,98,2022-05-24,22.920000076293945,-0.014617375289864287
99,99,2022-05-25,23.530000686645508,0.02661433718678219
100,100,2022-05-26,24.5,0.04122393901607557
101,101,2022-05-27,25.26000022888184,0.031020417505381204
102,102,2022-05-31,23.600000381469727,-0.06571654126566862
103,103,2022-06-01,23.90999984741211,0.013135570378455919
104,104,2022-06-02,24.13999938964844,0.009619387022339332
105,105,2022-06-03,24.440000534057617,0.012427553935143054
106,106,2022-06-06,24.68000030517578,0.009819957687141612
107,107,2022-06-07,24.46999931335449,-0.008508954182518846
108,108,2022-06-08,24.07999992370605,-0.015937858626567047
109,109,2022-06-09,23.6200008392334,-0.019102952073508872
110,110,2022-06-10,22.39999961853028,-0.05165119294478038
111,111,2022-06-13,21.6299991607666,-0.03437502102128165
112,112,2022-06-14,22.290000915527344,0.030513258454391456
113,113,2022-06-15,22.440000534057617,0.006729457710599851
114,114,2022-06-16,20.770000457763672,-0.07442067899059779
115,115,2022-06-17,20.709999084472656,-0.002888847952267959
116,116,2022-06-21,21.81999969482422,0.053597327832997754
117,117,2022-06-22,21.15999984741211,-0.030247472806732567
118,118,2022-06-23,21.09000015258789,-0.0033081141459828656
119,119,2022-06-24,22.21999931335449,0.05357985550455013
120,120,2022-06-27,22.1200008392334,-0.004500381512657858
121,121,2022-06-28,22.21999931335449,0.004520726506652251
122,122,2022-06-29,21.950000762939453,-0.01215115025916147
123,123,2022-06-30,22.299999237060547,0.015945260225777913
124,124,2022-07-01,22.100000381469727,-0.008968558853510666
125,125,2022-07-05,22.15999984741211,0.002714907914331599
126,126,2022-07-06,22.059999465942383,-0.004512652624472091
127,127,2022-07-07,22.540000915527344,0.02175890576634054
128,128,2022-07-08,22.82999992370605,0.012865971446297975
129,129,2022-07-11,22.6299991607666,-0.008760436426098028
130,130,2022-07-12,21.65999984741211,-0.04286342683724753
131,131,2022-07-13,21.489999771118164,-0.007848572368030604
132,132,2022-07-14,21.190000534057617,-0.01395994603330497
133,133,2022-07-15,21.5,0.014629516664906861
134,134,2022-07-18,21.38999938964844,-0.0051163074582120105
135,135,2022-07-19,22.25,0.04020573328149557
136,136,2022-07-20,22.5,0.011235955056179803
137,137,2022-07-21,22.540000915527344,0.001777818467882053
138,138,2022-07-22,22.59000015258789,0.0022182446774481335
139,139,2022-07-25,22.43000030517578,-0.0070827731886393686
140,140,2022-07-26,22.25,-0.008024980059150755
141,141,2022-07-27,22.59000015258789,0.015280905734287309
142,142,2022-07-28,23.450000762939453,0.03806996921392414
143,143,2022-07-29,24.13999938964844,0.02942424751642081
144,144,2022-08-01,24.06999969482422,-0.002899738881279257
145,145,2022-08-02,23.989999771118164,-0.003323636257596463
146,146,2022-08-03,23.770000457763672,-0.009170459168547085
147,147,2022-08-04,23.8700008392334,0.004206999560114166
148,148,2022-08-05,23.64999961853028,-0.009216640677344179
149,149,2022-08-08,23.780000686645508,0.005496874004740748
150,150,2022-08-09,23.290000915527344,-0.020605540663139688
151,151,2022-08-10,23.75,0.019750925993565538
152,152,2022-08-11,24.31999969482422,0.02399998715049345
153,153,2022-08-12,24.61000061035156,0.011924379899933113
154,154,2022-08-15,24.709999084472656,0.004063326763146691
155,155,2022-08-16,24.559999465942383,-0.006070401622334742
156,156,2022-08-17,24.21999931335449,-0.013843654722361709
157,157,2022-08-18,24.76000022888184,0.02229566188425136
158,158,2022-08-19,24.559999465942383,-0.008077575165211903
159,159,2022-08-22,24.450000762939453,-0.004478774649627537
160,160,2022-08-23,24.21999931335449,-0.009407011959426725
161,161,2022-08-24,24.63999938964844,0.017341044104091763
162,162,2022-08-25,25.07999992370605,0.017857164973894335
163,163,2022-08-26,24.65999984741211,-0.016746414576219726
164,164,2022-08-29,24.170000076293945,-0.019870226040150873
165,165,2022-08-30,23.90999984741211,-0.010757146382338933
166,166,2022-08-31,23.56999969482422,-0.014219998107808052
167,167,2022-09-01,23.290000915527344,-0.011879456212227302
168,168,2022-09-02,23.239999771118164,-0.002146893192084165
169,169,2022-09-06,23.420000076293945,0.007745279989179732
170,170,2022-09-07,24.13999938964844,0.030742925320623282
171,171,2022-09-08,24.540000915527344,0.016570071913523998
172,172,2022-09-09,24.270000457763672,-0.011002463231076454
173,173,2022-09-12,24.5,0.00947670119069799
174,174,2022-09-13,25.11000061035156,0.024897984095981984
175,175,2022-09-14,24.739999771118164,-0.014735198336907396
176,176,2022-09-15,25.01000022888184,0.010913519008147965
177,177,2022-09-16,23.280000686645508,-0.06917231213130925
178,178,2022-09-19,23.82999992370605,0.023625396084118178
179,179,2022-09-20,23.36000061035156,-0.01972300943597305
180,180,2022-09-21,22.770000457763672,-0.025256855187171467
181,181,2022-09-22,22.26000022888184,-0.022397901564729317
182,182,2022-09-23,22.13999938964844,-0.005390873225495252
183,183,2022-09-26,22.15999984741211,0.0009033630675265858
184,184,2022-09-27,22.040000915527344,-0.005415114292014689
185,185,2022-09-28,23.09000015258789,0.04764061676244369
186,186,2022-09-29,22.709999084472656,-0.016457386990213818
187,187,2022-09-30,22.739999771118164,0.0013210342516489781
188,188,2022-10-03,23.07999992370605,0.01495163394943022
189,189,2022-10-04,23.700000762939453,0.026863121372742382
190,190,2022-10-05,23.90999984741211,0.00886072057858489
191,191,2022-10-06,23.64999961853028,-0.010874120892559125
192,192,2022-10-07,22.959999084472656,-0.029175498739416272
193,193,2022-10-10,22.690000534057617,-0.011759519215209124
194,194,2022-10-11,22.82999992370605,0.006170091950341572
195,195,2022-10-12,22.71999931335449,-0.004818248388925306
196,196,2022-10-13,22.850000381469727,0.005721878170956929
197,197,2022-10-14,22.65999984741211,-0.00831512170177895
198,198,2022-10-17,23.350000381469727,0.03045015616522262
199,199,2022-10-18,23.100000381469727,-0.010706637940717023
200,200,2022-10-19,22.13999938964844,-0.04155848380813776
