,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,7.900000095367432,0.0
1,1,2022-01-04,7.550000190734863,-0.04430378486170006
2,2,2022-01-05,7.349999904632568,-0.026490103450292568
3,3,2022-01-06,7.150000095367432,-0.027210858756485212
4,4,2022-01-07,7.099999904632568,-0.006993033575937835
5,5,2022-01-10,7.050000190734863,-0.007042213319620072
6,6,2022-01-11,6.900000095367432,-0.021276608696346178
7,7,2022-01-12,6.900000095367432,0.0
8,8,2022-01-13,6.949999809265137,0.007246335247339308
9,9,2022-01-14,6.849999904632568,-0.01438847588157588
10,10,2022-01-18,6.900000095367432,0.007299298019120881
11,11,2022-01-19,7.050000190734863,0.02173914395568488
12,12,2022-01-20,6.949999809265137,-0.01418445088854714
13,13,2022-01-21,6.900000095367432,-0.007194203635955465
14,14,2022-01-24,6.590000152587891,-0.04492752731810412
15,15,2022-01-25,6.989999771118164,0.06069796802253391
16,16,2022-01-26,6.289999961853027,-0.10014303750873521
17,17,2022-01-27,6.0,-0.04610492267278066
18,18,2022-01-28,5.900000095367432,-0.016666650772094727
19,19,2022-01-31,6.940000057220459,0.17627117712584717
20,20,2022-02-01,6.75,-0.02737752963312745
21,21,2022-02-02,6.5,-0.03703703703703709
22,22,2022-02-03,6.5,0.0
23,23,2022-02-04,6.199999809265137,-0.04615387549767125
24,24,2022-02-07,6.400000095367432,0.03225811165403902
25,25,2022-02-08,6.409999847412109,0.001562461233698409
26,26,2022-02-09,6.489999771118164,0.012480487614731084
27,27,2022-02-10,6.380000114440918,-0.016949100239843973
28,28,2022-02-11,6.5,0.018808759154637977
29,29,2022-02-14,6.119999885559082,-0.05846155606783354
30,30,2022-02-15,6.5,0.062091523128550374
31,31,2022-02-16,7.0,0.07692307692307687
32,32,2022-02-17,7.050000190734863,0.007142884390694659
33,33,2022-02-18,7.199999809265137,0.021276541059871645
34,34,2022-02-22,6.920000076293945,-0.03888885283175714
35,35,2022-02-23,7.03000020980835,0.01589597287595912
36,36,2022-02-24,6.869999885559082,-0.022759647151366136
37,37,2022-02-25,6.940000057220459,0.010189253686673228
38,38,2022-02-28,7.25,0.044668579282937326
39,39,2022-03-01,7.199999809265137,-0.006896578032394962
40,40,2022-03-02,7.050000190734863,-0.020833280903320373
41,41,2022-03-03,7.25,0.028368766504145215
42,42,2022-03-04,7.070000171661377,-0.024827562529465275
43,43,2022-03-07,6.75,-0.04526169220533138
44,44,2022-03-08,6.699999809265137,-0.007407435664424145
45,45,2022-03-09,6.75,0.007462715247501972
46,46,2022-03-10,6.840000152587891,0.0133333559389468
47,47,2022-03-11,7.0,0.02339179003549785
48,48,2022-03-14,7.139999866485596,0.019999980926513672
49,49,2022-03-15,7.0,-0.01960782480441492
50,50,2022-03-16,7.090000152587891,0.012857164655412978
51,51,2022-03-17,7.090000152587891,0.0
52,52,2022-03-18,7.150000095367432,0.008462615160542697
53,53,2022-03-21,7.0,-0.020979034037302835
54,54,2022-03-22,7.0,0.0
55,55,2022-03-23,7.019999980926514,0.0028571401323591594
56,56,2022-03-24,7.380000114440918,0.05128207044053168
57,57,2022-03-25,7.0,-0.05149052961359002
58,58,2022-03-28,7.019999980926514,0.0028571401323591594
59,59,2022-03-29,7.050000190734863,0.004273534172344773
60,60,2022-03-30,7.090000152587891,0.0056737533008290875
61,61,2022-03-31,7.070000171661377,-0.002820871720180973
62,62,2022-04-01,7.309999942779541,0.03394621857014268
63,63,2022-04-04,7.050000190734863,-0.03556768181667258
64,64,2022-04-05,7.010000228881836,-0.0056737533008290875
65,65,2022-04-06,7.0,-0.0014265661277205188
66,66,2022-04-07,7.0,0.0
67,67,2022-04-08,7.0,0.0
68,68,2022-04-11,6.849999904632568,-0.021428585052490234
69,69,2022-04-12,7.0,0.02189782444609789
70,70,2022-04-13,7.0,0.0
71,71,2022-04-14,6.949999809265137,-0.00714288439069477
72,72,2022-04-18,7.199999809265137,0.035971224008772174
73,73,2022-04-19,7.400000095367432,0.02777781825006853
74,74,2022-04-20,7.809999942779541,0.055405384071383734
75,75,2022-04-21,7.670000076293945,-0.017925719271615015
76,76,2022-04-22,7.739999771118164,0.009126426874566773
77,77,2022-04-25,7.309999942779541,-0.05555553501993227
78,78,2022-04-26,7.0,-0.04240765324297213
79,79,2022-04-27,7.0,0.0
80,80,2022-04-28,7.0,0.0
81,81,2022-04-29,7.0,0.0
82,82,2022-05-02,6.960000038146973,-0.005714280264718208
83,83,2022-05-03,6.900000095367432,-0.00862068138659311
84,84,2022-05-04,7.090000152587891,0.02753623979628972
85,85,2022-05-05,7.010000228881836,-0.011283486880723781
86,86,2022-05-06,7.0,-0.0014265661277205188
87,87,2022-05-09,7.0,0.0
88,88,2022-05-10,6.300000190734863,-0.09999997275216244
89,89,2022-05-11,6.829999923706055,0.08412693919448433
90,90,2022-05-12,7.019999980926514,0.027818456711982353
91,91,2022-05-13,7.0,-0.0028490001397227793
92,92,2022-05-16,7.0,0.0
93,93,2022-05-17,6.800000190734863,-0.028571401323590928
94,94,2022-05-18,6.300000190734863,-0.07352940970226152
95,95,2022-05-19,6.119999885559082,-0.028571476147016606
96,96,2022-05-20,6.059999942779541,-0.00980391240220746
97,97,2022-05-23,5.900000095367432,-0.026402615333808388
98,98,2022-05-24,5.460000038146973,-0.07457627967937475
99,99,2022-05-25,5.059999942779541,-0.07326009021479507
100,100,2022-05-26,5.099999904632568,0.007905130890387913
101,101,2022-05-27,5.449999809265137,0.0686274335641941
102,102,2022-05-31,6.010000228881836,0.10275237416791905
103,103,2022-06-01,6.460000038146973,0.07487517339893013
104,104,2022-06-02,6.96999979019165,0.0789473295716836
105,105,2022-06-03,6.949999809265137,-0.0028694378089735295
106,106,2022-06-06,7.0,0.0071942722456204145
107,107,2022-06-07,6.300000190734863,-0.09999997275216244
108,108,2022-06-08,6.590000152587891,0.04603173858304288
109,109,2022-06-09,4.900000095367432,-0.25644916814710494
110,110,2022-06-10,4.96999979019165,0.014285651726904769
111,111,2022-06-13,4.5,-0.09456736620375727
112,112,2022-06-14,5.260000228881836,0.1688889397515192
113,113,2022-06-15,5.659999847412109,0.0760455515446441
114,114,2022-06-16,6.329999923706055,0.11837457497464166
115,115,2022-06-17,6.789999961853027,0.07266983312657826
116,116,2022-06-21,6.820000171661377,0.004418293074653024
117,117,2022-06-22,5.5,-0.19354840739539458
118,118,2022-06-23,5.409999847412109,-0.016363664106889164
119,119,2022-06-24,4.920000076293945,-0.09057297318641455
