,Date,Adj Close,% change
0,2022-01-03,9.729999542236328,0.0
1,2022-01-04,9.729999542236328,0.0
2,2022-01-05,9.729999542236328,0.0
3,2022-01-06,9.729999542236328,0.0
4,2022-01-07,9.720000267028809,-0.0010276747870453518
5,2022-01-10,9.720000267028809,0.0
6,2022-01-11,9.720000267028809,0.0
7,2022-01-12,9.720000267028809,0.0
8,2022-01-13,9.720000267028809,0.0
9,2022-01-14,9.720000267028809,0.0
10,2022-01-18,9.720000267028809,0.0
11,2022-01-19,9.699999809265137,-0.002057660207223977
12,2022-01-20,9.68000030517578,-0.002061804585836602
13,2022-01-21,9.649999618530272,-0.003099244390464162
14,2022-01-24,9.619999885559082,-0.0031087807416678714
15,2022-01-25,9.609999656677246,-0.0010395248441580351
16,2022-01-26,9.609999656677246,0.0
17,2022-01-27,9.609999656677246,0.0
18,2022-01-28,9.609999656677246,0.0
19,2022-01-31,9.609999656677246,0.0
20,2022-02-01,9.739999771118164,0.013527587834052834
21,2022-02-02,9.68000030517578,-0.0061601095844272535
22,2022-02-03,9.75,0.007231373204274805
23,2022-02-04,9.75,0.0
24,2022-02-07,9.75,0.0
25,2022-02-08,9.67389965057373,-0.007805164043720003
26,2022-02-09,9.67389965057373,0.0
27,2022-02-10,9.67389965057373,0.0
28,2022-02-11,9.67389965057373,0.0
29,2022-02-14,9.67389965057373,0.0
30,2022-02-15,9.67389965057373,0.0
31,2022-02-16,9.67389965057373,0.0
32,2022-02-17,9.67389965057373,0.0
33,2022-02-18,9.67389965057373,0.0
34,2022-02-22,9.67389965057373,0.0
35,2022-02-23,9.67389965057373,0.0
36,2022-02-24,9.67389965057373,0.0
37,2022-02-25,9.67389965057373,0.0
38,2022-02-28,9.67389965057373,0.0
39,2022-03-01,9.67389965057373,0.0
40,2022-03-02,9.67389965057373,0.0
41,2022-03-03,9.67389965057373,0.0
42,2022-03-04,9.67389965057373,0.0
43,2022-03-07,9.630000114440918,-0.004537935860251419
44,2022-03-08,9.630000114440918,0.0
45,2022-03-09,9.619999885559082,-0.0010384453544127759
46,2022-03-10,9.630000114440918,0.0010395248441579241
47,2022-03-11,9.630000114440918,0.0
48,2022-03-14,9.630000114440918,0.0
49,2022-03-15,9.630000114440918,0.0
50,2022-03-16,9.630000114440918,0.0
51,2022-03-17,9.630000114440918,0.0
52,2022-03-18,9.75,0.012461047158154548
53,2022-03-21,9.75,0.0
54,2022-03-22,9.75,0.0
55,2022-03-23,9.699999809265137,-0.005128224690755245
56,2022-03-24,9.670000076293944,-0.003092756037225697
57,2022-03-25,9.670000076293944,0.0
58,2022-03-28,9.670000076293944,0.0
59,2022-03-29,9.68000030517578,0.0010341498245023395
60,2022-03-30,9.68000030517578,0.0
61,2022-03-31,9.670000076293944,-0.001033081463488017
62,2022-04-01,9.68000030517578,0.0010341498245023395
63,2022-04-04,9.68000030517578,0.0
64,2022-04-05,9.699999809265137,0.002066064406905488
65,2022-04-06,9.6899995803833,-0.001030951451389095
66,2022-04-07,9.6899995803833,0.0
67,2022-04-08,9.710000038146973,0.002064030818346163
68,2022-04-11,9.710000038146973,0.0
69,2022-04-12,9.720000267028809,0.0010298896851235195
70,2022-04-13,9.725000381469728,0.0005144150518061608
71,2022-04-14,9.710000038146973,-0.0015424516950495182
72,2022-04-18,9.725000381469728,0.0015448345276853903
73,2022-04-19,9.725000381469728,0.0
74,2022-04-20,9.699999809265137,-0.0025707528250824563
75,2022-04-21,9.699999809265137,0.0
76,2022-04-22,9.699999809265137,0.0
77,2022-04-25,9.699999809265137,0.0
78,2022-04-26,9.720000267028809,0.00206190290277819
79,2022-04-27,9.720000267028809,0.0
80,2022-04-28,9.720000267028809,0.0
81,2022-04-29,9.720000267028809,0.0
82,2022-05-02,9.720000267028809,0.0
83,2022-05-03,9.720000267028809,0.0
84,2022-05-04,9.720000267028809,0.0
85,2022-05-05,9.720000267028809,0.0
86,2022-05-06,9.720000267028809,0.0
87,2022-05-09,9.720000267028809,0.0
88,2022-05-10,9.720000267028809,0.0
89,2022-05-11,9.720000267028809,0.0
90,2022-05-12,9.670000076293944,-0.005144052403421306
91,2022-05-13,9.649999618530272,-0.002068299649004457
92,2022-05-16,9.670000076293944,0.002072586378684127
93,2022-05-17,9.649999618530272,-0.002068299649004457
94,2022-05-18,9.640000343322754,-0.0010361943629838555
95,2022-05-19,9.640000343322754,0.0
96,2022-05-20,9.640000343322754,0.0
97,2022-05-23,9.640000343322754,0.0
98,2022-05-24,9.640000343322754,0.0
99,2022-05-25,9.640000343322754,0.0
100,2022-05-26,9.68000030517578,0.004149373488428587
101,2022-05-27,9.68000030517578,0.0
102,2022-05-31,9.6899995803833,0.0010329829434172488
103,2022-06-01,9.6899995803833,0.0
104,2022-06-02,9.6899995803833,0.0
105,2022-06-03,9.6899995803833,0.0
106,2022-06-06,9.675000190734863,-0.0015479246953532533
107,2022-06-07,9.689900398254396,0.001540073098272643
108,2022-06-08,9.670000076293944,-0.002053717906536745
109,2022-06-09,9.670000076293944,0.0
110,2022-06-10,9.670000076293944,0.0
111,2022-06-13,9.68000030517578,0.0010341498245023395
112,2022-06-14,9.649999618530272,-0.003099244390464162
113,2022-06-15,9.6899995803833,0.004145073931010268
114,2022-06-16,9.670000076293944,-0.0020639323999399606
115,2022-06-17,9.65999984741211,-0.0010341498245020064
116,2022-06-21,9.699999809265137,0.004140782865927672
117,2022-06-22,9.670000076293944,-0.003092756037225697
118,2022-06-23,9.670000076293944,0.0
119,2022-06-24,9.6899995803833,0.002068201027049188
120,2022-06-27,9.6899995803833,0.0
121,2022-06-28,9.6899995803833,0.0
122,2022-06-29,9.6899995803833,0.0
123,2022-06-30,9.68000030517578,-0.001031916990766879
124,2022-07-01,9.68000030517578,0.0
125,2022-07-05,9.68000030517578,0.0
126,2022-07-06,9.68000030517578,0.0
127,2022-07-07,9.68000030517578,0.0
128,2022-07-08,9.68000030517578,0.0
129,2022-07-11,9.68000030517578,0.0
130,2022-07-12,9.699999809265137,0.002066064406905488
131,2022-07-13,9.699999809265137,0.0
132,2022-07-14,9.68000030517578,-0.002061804585836602
133,2022-07-15,9.68000030517578,0.0
134,2022-07-18,9.68000030517578,0.0
135,2022-07-19,9.699999809265137,0.002066064406905488
136,2022-07-20,9.699999809265137,0.0
137,2022-07-21,9.699999809265137,0.0
138,2022-07-22,9.68000030517578,-0.002061804585836602
139,2022-07-25,9.68000030517578,0.0
140,2022-07-26,9.710000038146973,0.003099145870393505
141,2022-07-27,9.699999809265137,-0.0010298896851234085
142,2022-07-28,9.710000038146973,0.001030951451389095
143,2022-07-29,9.729999542236328,0.0020596811545607885
144,2022-08-01,9.75,0.0020555456017088414
145,2022-08-02,9.720000267028809,-0.0030768956893529875
146,2022-08-03,9.710000038146973,-0.0010288301036119885
147,2022-08-04,9.720000267028809,0.0010298896851235195
148,2022-08-05,9.725000381469728,0.0005144150518061608
149,2022-08-08,9.725000381469728,0.0
150,2022-08-09,9.720000267028809,-0.0005141505650166911
151,2022-08-10,9.720000267028809,0.0
152,2022-08-11,9.720000267028809,0.0
153,2022-08-12,9.720000267028809,0.0
154,2022-08-15,9.739999771118164,0.002057562092585119
155,2022-08-16,9.739999771118164,0.0
156,2022-08-17,9.720000267028809,-0.002053337223750229
157,2022-08-18,9.720000267028809,0.0
158,2022-08-19,9.71500015258789,-0.0005144150518060497
159,2022-08-22,9.710000038146973,-0.0005146798108475181
160,2022-08-23,9.729999542236328,0.0020596811545607885
161,2022-08-24,9.710000038146973,-0.0020554475878997724
162,2022-08-25,9.699999809265137,-0.0010298896851234085
163,2022-08-26,9.75,0.005154658940003776
164,2022-08-29,9.75,0.0
165,2022-08-30,9.75,0.0
166,2022-08-31,9.75,0.0
167,2022-09-01,9.75,0.0
168,2022-09-02,9.739999771118164,-0.0010256645007010734
169,2022-09-06,9.739999771118164,0.0
170,2022-09-07,9.729999542236328,-0.0010267175684632868
171,2022-09-08,9.710000038146973,-0.0020554475878997724
172,2022-09-09,9.699999809265137,-0.0010298896851234085
173,2022-09-12,9.710000038146973,0.001030951451389095
174,2022-09-13,9.710000038146973,0.0
175,2022-09-14,9.710000038146973,0.0
176,2022-09-15,9.710000038146973,0.0
177,2022-09-16,9.710000038146973,0.0
178,2022-09-19,9.710000038146973,0.0
179,2022-09-20,9.699999809265137,-0.0010298896851234085
180,2022-09-21,9.6899995803833,-0.001030951451389095
181,2022-09-22,9.6899995803833,0.0
182,2022-09-23,9.699999809265137,0.0010320154091729705
183,2022-09-26,9.699999809265137,0.0
184,2022-09-27,9.720000267028809,0.00206190290277819
185,2022-09-28,9.720000267028809,0.0
186,2022-09-29,9.704999923706056,-0.0015432451554178162
187,2022-09-30,9.704999923706056,0.0
188,2022-10-03,9.68000030517578,-0.002575952470562193
189,2022-10-04,9.68000030517578,0.0
190,2022-10-05,9.68000030517578,0.0
191,2022-10-06,9.704999923706056,0.0025826051386497184
192,2022-10-07,9.720000267028809,0.0015456304421097578
193,2022-10-10,9.699999809265137,-0.002057660207223977
194,2022-10-11,9.6899995803833,-0.001030951451389095
195,2022-10-12,9.68000030517578,-0.001031916990766879
196,2022-10-13,9.68000030517578,0.0
197,2022-10-14,9.6899995803833,0.0010329829434172488
198,2022-10-17,9.720000267028809,0.0030960462275191336
199,2022-10-18,9.720000267028809,0.0
200,2022-10-19,9.739999771118164,0.002057562092585119
201,2022-10-20,9.739999771118164,0.0
202,2022-10-21,9.729999542236328,-0.0010267175684632868
203,2022-10-24,9.729999542236328,0.0
204,2022-10-25,9.729999542236328,0.0
205,2022-10-26,9.729999542236328,0.0
206,2022-10-27,9.729999542236328,0.0
207,2022-10-28,9.770000457763672,0.004111091203417461
208,2022-10-31,9.770000457763672,0.0
209,2022-11-01,9.739999771118164,-0.003070694497426363
210,2022-11-02,9.739999771118164,0.0
211,2022-11-03,9.789999961853027,0.0051334899291402
212,2022-11-04,9.789999961853027,0.0
213,2022-11-07,9.800000190734863,0.0010214738427785086
214,2022-11-08,9.800000190734863,0.0
215,2022-11-09,9.770000457763672,-0.003061197182379072
216,2022-11-10,9.770000457763672,0.0
217,2022-11-11,9.75,-0.0020471296649509085
218,2022-11-14,9.760000228881836,0.0010256645007011844
219,2022-11-15,9.8100004196167,0.005122970242039893
220,2022-11-16,9.770000457763672,-0.004077467904388787
221,2022-11-17,9.8100004196167,0.004094161717386857
222,2022-11-18,9.779999732971191,-0.003058173839168954
223,2022-11-21,9.760000228881836,-0.002044939124275391
224,2022-11-22,9.760000228881836,0.0
225,2022-11-23,9.789999961853027,0.0030737430602119087
226,2022-11-25,9.789999961853027,0.0
227,2022-11-28,9.789999961853027,0.0
228,2022-11-29,9.800000190734863,0.0010214738427785086
229,2022-11-30,9.800000190734863,0.0
230,2022-12-01,9.800000190734863,0.0
231,2022-12-02,9.789999961853027,-0.0010204314986942409
232,2022-12-05,9.789999961853027,0.0
233,2022-12-06,9.8100004196167,0.0020429476855570172
234,2022-12-07,9.8100004196167,0.0
235,2022-12-08,9.800000190734863,-0.0010193912797229476
236,2022-12-09,9.800000190734863,0.0
237,2022-12-12,9.800000190734863,0.0
238,2022-12-13,9.8149995803833,0.001530549934337655
239,2022-12-14,9.859999656677246,0.004584827123567559
240,2022-12-15,9.81999969482422,-0.004056791404240756
241,2022-12-16,9.81999969482422,0.0
242,2022-12-19,9.8100004196167,-0.0010182561627564146
243,2022-12-20,9.829999923706056,0.002038685344943003
244,2022-12-21,9.869999885559082,0.004069172142775024
245,2022-12-22,9.880000114440918,0.001013194427333941
246,2022-12-23,9.890000343322754,0.0010121689034414683
247,2022-12-27,9.904999732971191,0.0015166217520472536
248,2022-12-28,9.904999732971191,0.0
249,2022-12-29,9.880000114440918,-0.002523939344193593
250,2022-12-30,9.899999618530272,0.002024241281143535
