,Date,Adj Close,% change
0,2022-01-03,2.559999942779541,0.0
1,2022-01-04,2.559999942779541,0.0
2,2022-01-05,2.609999895095825,0.01953123181010552
3,2022-01-06,2.5899999141693115,-0.007662828249186293
4,2022-01-07,2.549999952316284,-0.01544400122725742
5,2022-01-10,2.470000028610229,-0.031372519687064115
6,2022-01-11,2.549999952316284,0.032388632704214215
7,2022-01-12,2.5999999046325684,0.01960782480441492
8,2022-01-13,2.5799999237060547,-0.0076923006385033466
9,2022-01-14,2.5799999237060547,0.0
10,2022-01-18,2.470000028610229,-0.04263561951498651
11,2022-01-19,2.430000066757202,-0.016194316352106775
12,2022-01-20,2.4200000762939453,-0.004115222299809096
13,2022-01-21,2.440000057220459,0.008264454667762822
14,2022-01-24,2.4800000190734863,0.01639342660450316
15,2022-01-25,2.4600000381469727,-0.008064508376086854
16,2022-01-26,2.2799999713897705,-0.07317075770973958
17,2022-01-27,2.240000009536743,-0.017543843138140613
18,2022-01-28,2.0999999046325684,-0.06250004656612851
19,2022-01-31,2.4100000858306885,0.1476191406077041
20,2022-02-01,2.5,0.037344361395858616
21,2022-02-02,2.450000047683716,-0.019999980926513672
22,2022-02-03,2.2699999809265137,-0.0734694135730235
23,2022-02-04,2.2699999809265137,0.0
24,2022-02-07,2.180000066757202,-0.03964753961477019
25,2022-02-08,2.130000114440918,-0.022935757240897803
26,2022-02-09,2.180000066757202,0.023474154755812382
27,2022-02-10,2.130000114440918,-0.022935757240897803
28,2022-02-11,2.059999942779541,-0.03286392859173648
29,2022-02-14,2.119999885559082,0.029126186624347072
30,2022-02-15,2.150000095367432,0.014151043126324758
31,2022-02-16,2.109999895095825,-0.018604743487125708
32,2022-02-17,2.0999999046325684,-0.004739332208735791
33,2022-02-18,2.0299999713897705,-0.03333330305795679
34,2022-02-22,1.9700000286102293,-0.029556622475449768
35,2022-02-23,1.9800000190734863,0.005076137217272958
36,2022-02-24,1.9299999475479128,-0.02525256113329244
37,2022-02-25,1.9700000286102293,0.020725431165496744
38,2022-02-28,1.950000047683716,-0.01015227443454536
39,2022-03-01,1.8799999952316284,-0.03589746191813503
40,2022-03-02,1.899999976158142,0.01063828775385156
41,2022-03-03,1.8799999952316284,-0.01052630588288439
42,2022-03-04,1.8799999952316284,0.0
43,2022-03-07,1.7999999523162842,-0.042553214424603025
44,2022-03-08,1.9600000381469729,0.0888889389273575
45,2022-03-09,1.9600000381469729,0.0
46,2022-03-10,2.0899999141693115,0.06632646606744119
47,2022-03-11,2.140000104904175,0.02392353721925211
48,2022-03-14,2.119999885559082,-0.009345896432088385
49,2022-03-15,2.1600000858306885,0.01886802001456611
