Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,46.880001068115234,48.38999938964844,45.689998626708984,48.18000030517578,48.18000030517578,533700
2022-01-04,48.0,48.72100067138672,45.79999923706055,46.75,46.75,420600
2022-01-05,46.83000183105469,47.54999923706055,44.470001220703125,44.66999816894531,44.66999816894531,719200
2022-01-06,43.0099983215332,44.58000183105469,42.540000915527344,44.33000183105469,44.33000183105469,932700
2022-01-07,44.34000015258789,45.900001525878906,43.83000183105469,44.65999984741211,44.65999984741211,267600
2022-01-10,44.529998779296875,44.529998779296875,41.84000015258789,42.849998474121094,42.849998474121094,542800
2022-01-11,42.959999084472656,45.66999816894531,42.06999969482422,45.650001525878906,45.650001525878906,428600
2022-01-12,45.4900016784668,48.33000183105469,44.2400016784668,46.95000076293945,46.95000076293945,606800
2022-01-13,46.63999938964844,47.20000076293945,42.94499969482422,43.2400016784668,43.2400016784668,672000
2022-01-14,43.220001220703125,43.790000915527344,40.65999984741211,41.5,41.5,581500
2022-01-18,41.0,42.619998931884766,40.040000915527344,41.099998474121094,41.099998474121094,853500
2022-01-19,41.5,42.54999923706055,40.18000030517578,40.349998474121094,40.349998474121094,341100
2022-01-20,40.91999816894531,42.28499984741211,38.94499969482422,39.189998626708984,39.189998626708984,267500
2022-01-21,38.810001373291016,40.04999923706055,38.45000076293945,39.209999084472656,39.209999084472656,863700
2022-01-24,38.599998474121094,38.599998474121094,35.61000061035156,37.90999984741211,37.90999984741211,1090300
2022-01-25,37.5099983215332,38.58000183105469,36.84000015258789,38.119998931884766,38.119998931884766,332800
2022-01-26,38.619998931884766,39.470001220703125,37.88999938964844,38.06999969482422,38.06999969482422,440900
2022-01-27,38.2599983215332,38.61899948120117,35.599998474121094,35.779998779296875,35.779998779296875,524900
2022-01-28,35.689998626708984,37.59000015258789,34.849998474121094,37.459999084472656,37.459999084472656,681900
2022-01-31,38.83000183105469,42.75,38.58000183105469,42.63999938964844,42.63999938964844,512600
2022-02-01,42.63999938964844,43.244998931884766,42.0099983215332,42.970001220703125,42.970001220703125,354600
