Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,20.200000762939453,20.200000762939453,16.75,18.75,18.75,900
2022-01-04,18.75,18.75,18.75,18.75,18.75,420
2022-01-05,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,300
2022-01-06,19.649999618530273,19.649999618530273,16.75,18.25,18.25,420
2022-01-07,19.25,21.0,18.25,18.25,18.25,200
2022-01-10,18.5,19.700000762939453,18.25,18.25,18.25,400
2022-01-11,18.625,19.0,18.625,19.0,19.0,80
2022-01-12,20.0,20.0,17.0,19.950000762939453,19.950000762939453,240
2022-01-13,19.950000762939453,20.0,18.5,18.5,18.5,100
2022-01-14,19.950000762939453,20.5,18.950000762939453,20.5,20.5,940
2022-01-18,20.549999237060547,22.450000762939453,20.549999237060547,20.950000762939453,20.950000762939453,1240
2022-01-19,21.0,29.5,21.0,25.0,25.0,6340
2022-01-20,26.5,28.0,26.5,28.0,28.0,640
2022-01-21,28.0,28.75,28.0,28.75,28.75,2860
2022-01-24,27.0,27.5,21.25,23.75,23.75,1540
2022-01-25,27.0,27.0,27.0,27.0,27.0,40
2022-01-26,27.0,27.0,27.0,27.0,27.0,0
2022-01-27,26.350000381469727,27.850000381469727,23.899999618530273,25.0,25.0,2220
2022-01-28,26.0,29.75,25.25,29.75,29.75,1880
2022-01-31,32.75,36.75,32.0,32.57500076293945,32.57500076293945,7020
2022-02-01,32.95000076293945,35.0,29.75,30.110000610351562,30.110000610351562,2000
2022-02-02,32.400001525878906,32.755001068115234,27.5,28.25,28.25,1720
2022-02-03,28.5,28.5,25.100000381469727,25.684999465942383,25.684999465942383,1460
2022-02-04,26.850000381469727,26.899999618530273,22.510000228881836,24.8799991607666,24.8799991607666,1540
2022-02-07,26.799999237060547,26.799999237060547,22.454999923706055,26.0,26.0,1520
2022-02-08,24.950000762939453,24.950000762939453,23.25,24.25,24.25,640
2022-02-09,23.25,24.950000762939453,23.25,24.899999618530273,24.899999618530273,840
2022-02-10,22.399999618530273,28.0,22.399999618530273,25.375,25.375,7900
2022-02-11,24.75,25.799999237060547,23.395000457763672,23.395000457763672,23.395000457763672,2760
