,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,7.840000152587891,0.0
1,1,1,2022-01-04,8.1899995803833,0.044642783288706855
2,2,2,2022-01-05,7.380000114440918,-0.09890103875981815
3,3,3,2022-01-06,6.570000171661377,-0.10975608810554927
4,4,4,2022-01-07,6.230000019073486,-0.051750402390311256
5,5,5,2022-01-10,5.949999809265137,-0.04494385376422372
6,6,6,2022-01-11,6.179999828338623,0.03865546662965236
7,7,7,2022-01-12,5.869999885559082,-0.050161804432101165
8,8,8,2022-01-13,5.570000171661377,-0.051107277639943605
9,9,9,2022-01-14,5.590000152587891,0.0035906607379059263
10,10,10,2022-01-18,5.289999961853027,-0.05366729562538175
11,11,11,2022-01-19,5.369999885559082,0.015122859032693059
12,12,12,2022-01-20,5.460000038146973,0.016759805308360853
13,13,13,2022-01-21,5.409999847412109,-0.00915754402665403
14,14,14,2022-01-24,5.429999828338623,0.003696854249650494
15,15,15,2022-01-25,5.639999866485596,0.0386740413970188
16,16,16,2022-01-26,5.699999809265137,0.010638287978706584
17,17,17,2022-01-27,5.619999885559082,-0.01403507480404087
18,18,18,2022-01-28,5.820000171661377,0.035587240244649765
19,19,19,2022-01-31,6.449999809265137,0.10824735722025247
20,20,20,2022-02-01,6.579999923706055,0.02015505709847898
21,21,21,2022-02-02,6.28000020980835,-0.04559266221522018
22,22,22,2022-02-03,6.090000152587891,-0.030254785170820475
23,23,23,2022-02-04,6.309999942779541,0.036124759389072114
24,24,24,2022-02-07,6.670000076293945,0.057052319616317515
25,25,25,2022-02-08,6.949999809265137,0.04197896998027728
26,26,26,2022-02-09,7.510000228881836,0.08057560215615478
27,27,27,2022-02-10,7.309999942779541,-0.02663119573993311
28,28,28,2022-02-11,7.03000020980835,-0.03830365734103203
29,29,29,2022-02-14,7.019999980926514,-0.00142250762210272
30,30,30,2022-02-15,7.53000020980835,0.07264960545121335
31,31,31,2022-02-16,7.539999961853027,0.0013279882823444833
32,32,32,2022-02-17,7.300000190734863,-0.03183020853214724
33,33,33,2022-02-18,7.369999885559082,0.009588999040446966
34,34,34,2022-02-22,7.190000057220459,-0.024423314943507357
35,35,35,2022-02-23,7.21999979019165,0.004172424580312084
36,36,36,2022-02-24,7.610000133514404,0.054016669619931124
37,37,37,2022-02-25,8.050000190734863,0.05781866616305309
38,38,38,2022-02-28,8.130000114440918,0.009937878485783314
39,39,39,2022-03-01,8.029999732971191,-0.01230016974933379
40,40,40,2022-03-02,7.78000020980835,-0.031133191964670126
41,41,41,2022-03-03,7.130000114440918,-0.08354756784555972
42,42,42,2022-03-04,7.03000020980835,-0.01402523184116522
43,43,43,2022-03-07,6.820000171661377,-0.02987198177518935
44,44,44,2022-03-08,7.239999771118164,0.061583517431858636
45,45,45,2022-03-09,7.389999866485596,0.02071824587147253
46,46,46,2022-03-10,7.150000095367432,-0.0324762889653879
47,47,47,2022-03-11,7.0,-0.020979034037302835
48,48,48,2022-03-14,6.980000019073486,-0.0028571401323590484
49,49,49,2022-03-15,7.039999961853027,0.00859598031741915
50,50,50,2022-03-16,7.699999809265137,0.09374997883357783
51,51,51,2022-03-17,7.849999904632568,0.019480532348447932
52,52,52,2022-03-18,8.329999923706055,0.061146499987881686
53,53,53,2022-03-21,8.25,-0.009603832465638562
54,54,54,2022-03-22,8.449999809265137,0.024242401123046875
55,55,55,2022-03-23,8.619999885559082,0.020118352678250462
56,56,56,2022-03-24,8.979999542236328,0.041763301793118046
57,57,57,2022-03-25,10.229999542236328,0.1391982253585624
58,58,58,2022-03-28,9.8100004196167,-0.041055634546765085
59,59,59,2022-03-29,10.539999961853027,0.07441381355872068
60,60,60,2022-03-30,10.25,-0.027514227979374972
61,61,61,2022-03-31,9.3100004196167,-0.09170727613495622
62,62,62,2022-04-01,9.5,0.020408117273868376
63,63,63,2022-04-04,8.789999961853027,-0.07473684612073395
64,64,64,2022-04-05,8.609999656677246,-0.020477850507047646
65,65,65,2022-04-06,6.329999923706055,-0.2648083419147411
66,66,66,2022-04-07,6.809999942779541,0.07582938781339799
67,67,67,2022-04-08,6.53000020980835,-0.04111596700790987
68,68,68,2022-04-11,6.059999942779541,-0.07197553628296172
69,69,69,2022-04-12,5.789999961853027,-0.044554452718801985
70,70,70,2022-04-13,5.5,-0.050086349527404095
71,71,71,2022-04-14,5.190000057220459,-0.05636362595991651
72,72,72,2022-04-18,4.860000133514404,-0.06358379962769956
73,73,73,2022-04-19,4.800000190734863,-0.012345666899427288
74,74,74,2022-04-20,4.769999980926514,-0.006250043461718424
75,75,75,2022-04-21,4.480000019073486,-0.06079663794814072
76,76,76,2022-04-22,4.369999885559082,-0.024553601126357516
77,77,77,2022-04-25,4.400000095367432,0.006865036749196918
78,78,78,2022-04-26,3.839999914169312,-0.12727276569555523
79,79,79,2022-04-27,3.630000114440918,-0.0546874490682957
80,80,80,2022-04-28,3.690000057220459,0.01652890933552542
81,81,81,2022-04-29,3.5,-0.05149052961359002
82,82,82,2022-05-02,3.5799999237060547,0.02285712105887283
83,83,83,2022-05-03,3.4600000381469727,-0.03351952182022866
84,84,84,2022-05-04,3.559999942779541,0.028901706222559387
85,85,85,2022-05-05,3.380000114440918,-0.050561750346008294
86,86,86,2022-05-06,3.299999952316284,-0.023668686217741874
87,87,87,2022-05-09,2.869999885559082,-0.13030305241531392
88,88,88,2022-05-10,2.690000057220459,-0.06271771272337823
89,89,89,2022-05-11,2.539999961853028,-0.05576211605081682
90,90,90,2022-05-12,2.6700000762939453,0.05118114818634778
91,91,91,2022-05-13,2.900000095367432,0.08614232677953138
92,92,92,2022-05-16,2.6600000858306885,-0.08275862125664357
93,93,93,2022-05-17,2.6700000762939453,0.003759394789693671
94,94,94,2022-05-18,2.569999933242798,-0.03745323602760009
95,95,95,2022-05-19,2.6600000858306885,0.03501951553529015
96,96,96,2022-05-20,2.4100000858306885,-0.0939849593733858
97,97,97,2022-05-23,2.4600000381469727,0.0207468674421436
98,98,98,2022-05-24,2.1600000858306885,-0.12195119823748579
99,99,99,2022-05-25,2.180000066757202,0.009259250061012025
100,100,100,2022-05-26,2.259999990463257,0.036697211585436484
101,101,101,2022-05-27,2.4800000190734863,0.09734514581353326
102,102,102,2022-05-31,2.4600000381469727,-0.008064508376086854
103,103,103,2022-06-01,2.2699999809265137,-0.07723579442038508
104,104,104,2022-06-02,2.380000114440918,0.04845820900381992
105,105,105,2022-06-03,2.240000009536743,-0.0588235706606518
106,106,106,2022-06-06,2.0299999713897705,-0.09375001663076021
107,107,107,2022-06-07,2.0299999713897705,0.0
108,108,108,2022-06-08,2.0799999237060547,0.024630518729541473
109,109,109,2022-06-09,1.8899999856948853,-0.09134612739438741
110,110,110,2022-06-10,1.840000033378601,-0.026455001425780944
111,111,111,2022-06-13,1.6699999570846558,-0.09239134413589756
112,112,112,2022-06-14,1.6399999856948853,-0.017964055186050376
113,113,113,2022-06-15,1.7599999904632568,0.07317073525310214
114,114,114,2022-06-16,1.6399999856948853,-0.06818182126057049
115,115,115,2022-06-17,1.7599999904632568,0.07317073525310214
116,116,116,2022-06-21,1.7999999523162842,0.02272725117600638
117,117,117,2022-06-22,1.7400000095367432,-0.033333302427220435
118,118,118,2022-06-23,1.75,0.0057471209243953325
119,119,119,2022-06-24,1.6799999475479126,-0.04000002997262142
120,120,120,2022-06-27,1.5299999713897705,-0.08928570288176407
121,121,121,2022-06-28,1.3899999856948853,-0.09150326033517286
122,122,122,2022-06-29,1.3600000143051147,-0.021582713452168112
123,123,123,2022-06-30,1.3799999952316284,0.014705868173635617
124,124,124,2022-07-01,1.350000023841858,-0.02173910977784832
125,125,125,2022-07-05,1.4199999570846558,0.051851801486336724
126,126,126,2022-07-06,1.4600000381469729,0.028169072021973607
127,127,127,2022-07-07,1.6699999570846558,0.1438355571580765
128,128,128,2022-07-08,1.870000004768372,0.11976051067262272
129,129,129,2022-07-11,1.7799999713897705,-0.04812835997278486
130,130,130,2022-07-12,1.8899999856948853,0.06179776183885566
131,131,131,2022-07-13,2.309999942779541,0.222222201197656
132,132,132,2022-07-14,2.200000047683716,-0.04761900338554392
133,133,133,2022-07-15,2.640000104904175,0.20000002167441577
134,134,134,2022-07-18,2.6700000762939453,0.011363625074878314
135,135,135,2022-07-19,2.8499999046325684,0.06741566411805855
136,136,136,2022-07-20,2.9200000762939453,0.02456146456271613
137,137,137,2022-07-21,3.380000114440918,0.15753425552330924
138,138,138,2022-07-22,2.9200000762939453,-0.13609468123437052
139,139,139,2022-07-25,2.720000028610229,-0.06849316522537752
