,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,6.650000095367432,0.0
1,1,2022-01-04,7.099999904632568,0.06766914327995543
2,2,2022-01-05,7.5,0.05633804235778106
3,3,2022-01-06,7.0,-0.06666666666666665
4,4,2022-01-07,7.25,0.03571428571428581
5,5,2022-01-10,7.25,0.0
6,6,2022-01-11,7.5,0.034482758620689724
7,7,2022-01-12,7.550000190734863,0.0066666920979818745
8,8,2022-01-13,7.5,-0.006622541651882585
9,9,2022-01-14,7.900000095367432,0.05333334604899087
10,10,2022-01-18,8.0,0.012658215623466695
11,11,2022-01-19,8.350000381469727,0.04375004768371582
12,12,2022-01-20,8.5,0.017964025350603707
13,13,2022-01-21,8.0,-0.05882352941176472
14,14,2022-01-24,7.599999904632568,-0.050000011920928955
15,15,2022-01-25,8.75,0.15131580392079358
16,16,2022-01-26,8.649999618530273,-0.01142861502511161
17,17,2022-01-27,8.5,-0.017340997126628732
18,18,2022-01-28,8.5,0.0
19,19,2022-01-31,9.75,0.1470588235294117
20,20,2022-02-01,9.699999809265137,-0.005128224690755245
21,21,2022-02-02,10.0,0.030927855323080733
22,22,2022-02-03,8.899999618530273,-0.11000003814697268
23,23,2022-02-04,9.5,0.06741577608840488
24,24,2022-02-07,9.0,-0.052631578947368474
25,25,2022-02-08,9.5,0.05555555555555558
26,26,2022-02-09,9.149999618530272,-0.03684214541786612
27,27,2022-02-10,8.550000190734863,-0.06557371068959494
28,28,2022-02-11,9.699999809265137,0.13450287635975267
29,29,2022-02-14,8.5,-0.12371132297538134
30,30,2022-02-15,8.550000190734863,0.005882375380572125
31,31,2022-02-16,8.550000190734863,0.0
32,32,2022-02-17,8.550000190734863,0.0
33,33,2022-02-18,8.050000190734863,-0.05847953085917135
34,34,2022-02-22,8.050000190734863,0.0
35,35,2022-02-23,8.550000190734863,0.06211179977057313
36,36,2022-02-24,9.699999809265137,0.13450287635975267
37,37,2022-02-25,9.5,-0.020618537443073293
38,38,2022-02-28,9.5,0.0
39,39,2022-03-01,8.050000190734863,-0.15263155887001434
40,40,2022-03-02,9.5,0.180124195640891
41,41,2022-03-03,9.050000190734863,-0.0473684009752775
42,42,2022-03-04,9.0,-0.005524882837687928
43,43,2022-03-07,9.0,0.0
44,44,2022-03-08,7.25,-0.19444444444444442
45,45,2022-03-09,8.5,0.17241379310344818
46,46,2022-03-10,8.25,-0.02941176470588236
47,47,2022-03-11,7.5,-0.09090909090909094
48,48,2022-03-14,7.5,0.0
49,49,2022-03-15,7.5,0.0
50,50,2022-03-16,7.75,0.03333333333333344
51,51,2022-03-17,7.300000190734863,-0.05806449151808213
52,52,2022-03-18,7.25,-0.0068493410175966
53,53,2022-03-21,7.400000095367432,0.020689668326542288
54,54,2022-03-22,7.550000190734863,0.02027028289652799
55,55,2022-03-23,7.699999809265137,0.019867498641171988
56,56,2022-03-24,7.550000190734863,-0.01948047042154266
57,57,2022-03-25,7.599999904632568,0.006622478494644701
58,58,2022-03-28,9.0,0.18421054117567337
59,59,2022-03-29,9.5,0.05555555555555558
60,60,2022-03-30,10.25,0.07894736842105265
61,61,2022-03-31,10.5,0.024390243902439046
