,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,11.14227294921875,0.0
1,1,1,2022-01-04,11.261391639709473,0.010690699378269608
2,2,2,2022-01-05,11.224740982055664,-0.003254540719867416
3,3,3,2022-01-06,11.15143585205078,-0.006530674527106983
4,4,4,2022-01-07,11.078132629394531,-0.006573433558582309
5,5,5,2022-01-10,11.169761657714844,0.008271161881307165
6,6,6,2022-01-11,11.224740982055664,0.004922157341006983
7,7,7,2022-01-12,11.08866024017334,-0.012123285704308762
8,8,8,2022-01-13,11.171415328979492,0.007463037645101256
9,9,9,2022-01-14,11.14383029937744,-0.0024692511011111806
10,10,10,2022-01-18,10.99671459197998,-0.013201538738944918
11,11,11,2022-01-19,10.67490577697754,-0.02926408722448237
12,12,12,2022-01-20,10.638124465942385,-0.0034455864813797143
13,13,13,2022-01-21,10.684099197387695,0.0043216952003615194
14,14,14,2022-01-24,10.417457580566406,-0.024956864579325888
15,15,15,2022-01-25,10.408262252807615,-0.0008826844446139237
16,16,16,2022-01-26,10.34389877319336,-0.006183883346799202
17,17,17,2022-01-27,10.19678783416748,-0.014222001031866549
18,18,18,2022-01-28,9.966922760009766,-0.02254289075109328
19,19,19,2022-01-31,10.00369930267334,0.003689859302525411
20,20,20,2022-02-01,10.11403465270996,0.0110294548744716
21,21,21,2022-02-02,10.169201850891112,0.005454519395617252
22,22,22,2022-02-03,10.132428169250488,-0.003616181700376142
23,23,23,2022-02-04,9.976119995117188,-0.015426526743871571
24,24,24,2022-02-07,9.939338684082031,-0.003686935507307365
25,25,25,2022-02-08,9.865782737731934,-0.007400486962769293
26,26,26,2022-02-09,9.865782737731934,0.0
27,27,27,2022-02-10,9.75685977935791,-0.011040478112035124
28,28,28,2022-02-11,9.71993923187256,-0.0037840604785015497
29,29,29,2022-02-14,9.69224452972412,-0.0028492670054589553
30,30,30,2022-02-15,9.71993923187256,0.0028574085252912607
31,31,31,2022-02-16,9.75685977935791,0.0037984339824146396
32,32,32,2022-02-17,9.950702667236328,0.01986734382393407
33,33,33,2022-02-18,9.913778305053713,-0.003710729123099221
34,34,34,2022-02-22,9.76608943939209,-0.014897333904101528
