Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3.5999999046325684,3.990000009536743,3.5899999141693115,3.8499999046325684,3.8499999046325684,204000
2022-01-04,3.9200000762939453,3.940000057220459,3.690000057220459,3.7899999618530273,3.7899999618530273,154300
2022-01-05,3.819999933242798,3.940000057220459,3.549999952316284,3.569999933242798,3.569999933242798,122800
2022-01-06,3.5399999618530273,3.690000057220459,3.4000000953674316,3.549999952316284,3.549999952316284,100700
2022-01-07,3.5399999618530273,3.680000066757202,3.4200000762939453,3.490000009536743,3.490000009536743,67300
2022-01-10,3.440000057220459,3.5399999618530273,3.25,3.390000104904175,3.390000104904175,71300
2022-01-11,3.380000114440918,3.6500000953674316,3.319999933242798,3.569999933242798,3.569999933242798,156300
2022-01-12,3.6500000953674316,3.6500000953674316,3.4600000381469727,3.4600000381469727,3.4600000381469727,37500
2022-01-13,3.430000066757202,3.509999990463257,3.2799999713897705,3.319999933242798,3.319999933242798,77800
2022-01-14,3.259999990463257,3.3499999046325684,3.190000057220459,3.3299999237060547,3.3299999237060547,58500
2022-01-18,3.2799999713897705,3.3399999141693115,3.0399999618530273,3.049999952316284,3.049999952316284,74100
2022-01-19,3.0199999809265137,3.1500000953674316,2.9000000953674316,2.950000047683716,2.950000047683716,167300
2022-01-20,3.0,3.1500000953674316,2.859999895095825,2.859999895095825,2.859999895095825,99200
2022-01-21,2.930000066757202,2.940000057220459,2.6700000762939453,2.6700000762939453,2.6700000762939453,81100
2022-01-24,2.5799999237060547,2.8499999046325684,2.4000000953674316,2.8299999237060547,2.8299999237060547,184100
2022-01-25,2.8299999237060547,2.880000114440918,2.75,2.809999942779541,2.809999942779541,47500
2022-01-26,2.9100000858306885,2.950000047683716,2.799999952316284,2.880000114440918,2.880000114440918,122800
2022-01-27,2.8399999141693115,2.990000009536743,2.619999885559082,2.6500000953674316,2.6500000953674316,69100
2022-01-28,2.5799999237060547,2.759999990463257,2.5,2.6700000762939453,2.6700000762939453,59500
2022-01-31,2.8399999141693115,3.0799999237060547,2.7799999713897705,2.9600000381469727,2.9600000381469727,193900
2022-02-01,2.950000047683716,3.0999999046325684,2.75,2.9200000762939453,2.9200000762939453,155000
2022-02-02,2.9800000190734863,2.9800000190734863,2.7200000286102295,2.75,2.75,143300
2022-02-03,2.680000066757202,2.890000104904175,2.640000104904175,2.7200000286102295,2.7200000286102295,57800
2022-02-04,2.700000047683716,2.7300000190734863,2.549999952316284,2.680000066757202,2.680000066757202,55900
2022-02-07,2.7100000381469727,2.819999933242798,2.619999885559082,2.690000057220459,2.690000057220459,41100
2022-02-08,2.7300000190734863,2.7799999713897705,2.6600000858306885,2.740000009536743,2.740000009536743,33500
2022-02-09,2.799999952316284,3.450000047683716,2.7799999713897705,3.1500000953674316,3.1500000953674316,721000
2022-02-10,2.9000000953674316,3.640000104904175,2.9000000953674316,3.1600000858306885,3.1600000858306885,400100
2022-02-11,3.1500000953674316,3.1500000953674316,2.809999942779541,2.990000009536743,2.990000009536743,169000
2022-02-14,2.9700000286102295,3.0399999618530273,2.8299999237060547,2.930000066757202,2.930000066757202,46200
2022-02-15,2.990000009536743,3.180000066757202,2.9600000381469727,3.130000114440918,3.130000114440918,75300
2022-02-16,3.0999999046325684,3.259999990463257,3.0,3.2100000381469727,3.2100000381469727,77400
2022-02-17,3.130000114440918,3.25,3.0799999237060547,3.0799999237060547,3.0799999237060547,40000
2022-02-18,3.0799999237060547,3.2200000286102295,2.930000066757202,3.0399999618530273,3.0399999618530273,85300
2022-02-22,2.950000047683716,2.990000009536743,2.7300000190734863,2.799999952316284,2.799999952316284,98700
2022-02-23,2.809999942779541,2.859999895095825,2.619999885559082,2.6500000953674316,2.6500000953674316,83300
2022-02-24,2.4100000858306885,2.869999885559082,2.3299999237060547,2.75,2.75,92100
2022-02-25,2.880000114440918,2.9700000286102295,2.809999942779541,2.9100000858306885,2.9100000858306885,53500
2022-02-28,2.9800000190734863,3.2100000381469727,2.9700000286102295,3.1600000858306885,3.1600000858306885,122500
2022-03-01,3.109999895095825,3.1700000762939453,2.950000047683716,3.0199999809265137,3.0199999809265137,51800
2022-03-02,3.049999952316284,3.25,3.0199999809265137,3.1700000762939453,3.1700000762939453,61000
2022-03-03,3.200000047683716,3.200000047683716,2.809999942779541,2.9000000953674316,2.9000000953674316,120300
2022-03-04,2.809999942779541,2.9800000190734863,2.75,2.869999885559082,2.869999885559082,51400
