,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,208.8994598388672,0.0
1,1,2022-01-04,208.95877075195312,0.0002839208542313454
2,2,2022-01-05,193.69219970703125,-0.07306020699673921
3,3,2022-01-06,196.7850341796875,0.01596778020660783
4,4,2022-01-07,193.1882781982422,-0.01827758902722787
5,5,2022-01-10,192.50650024414065,-0.0035290855141941746
6,6,2022-01-11,193.4056854248047,0.004670934121827841
7,7,2022-01-12,190.678451538086,-0.014101105046257945
8,8,2022-01-13,192.45706176757807,0.009327798789769526
9,9,2022-01-14,192.55587768554688,0.0005134439706251381
10,10,2022-01-18,190.76736450195312,-0.009288281433374235
11,11,2022-01-19,190.21401977539065,-0.0029006257333749064
12,12,2022-01-20,185.797119140625,-0.023220689200413536
13,13,2022-01-21,186.340576171875,0.0029250024637823557
14,14,2022-01-24,190.2535552978516,0.020999071733938335
15,15,2022-01-25,189.86817932128903,-0.002025591458510334
16,16,2022-01-26,186.1923370361328,-0.019359970155589212
17,17,2022-01-27,182.45724487304688,-0.020060396805487768
18,18,2022-01-28,186.48880004882807,0.02209588979920385
19,19,2022-01-31,187.8326416015625,0.007206017478704307
20,20,2022-02-01,188.2575225830078,0.002262018879267025
21,21,2022-02-02,184.95718383789065,-0.01753097937248138
22,22,2022-02-03,181.74578857421875,-0.017362911767117906
23,23,2022-02-04,178.6529541015625,-0.017017365282130048
24,24,2022-02-07,176.79527282714844,-0.010398267880630696
25,25,2022-02-08,175.8565673828125,-0.005309561897923087
26,26,2022-02-09,181.4888610839844,0.032027770045751414
27,27,2022-02-10,176.92373657226562,-0.025153744887992047
28,28,2022-02-11,176.66683959960938,-0.0014520209533971373
29,29,2022-02-14,177.4672088623047,0.004530387618351117
30,30,2022-02-15,180.9355316162109,0.01954345693573889
31,31,2022-02-16,180.52053833007807,-0.0022935975174467327
32,32,2022-02-17,178.26760864257812,-0.012480184849551601
33,33,2022-02-18,177.1114959716797,-0.006485264932321044
34,34,2022-02-22,172.78350830078125,-0.024436514677683485
35,35,2022-02-23,174.0087890625,0.007091421940488507
36,36,2022-02-24,177.49685668945312,0.02004535314420397
37,37,2022-02-25,178.5837860107422,0.006123653914563265
38,38,2022-02-28,179.0976104736328,0.0028772178839333584
39,39,2022-03-01,177.42767333984375,-0.009324173166648242
40,40,2022-03-02,180.3327789306641,0.01637346382407845
41,41,2022-03-03,178.07986450195312,-0.012493094389551818
42,42,2022-03-04,175.7083740234375,-0.013317005182748254
43,43,2022-03-07,168.8310089111328,-0.03914079309269192
44,44,2022-03-08,167.59365844726562,-0.007328928920388611
45,45,2022-03-09,170.68203735351562,0.018427779039275283
46,46,2022-03-10,168.66270446777344,-0.011830963099882408
47,47,2022-03-11,170.58306884765625,0.011385827032375895
48,48,2022-03-14,173.61203002929688,0.017756517115691706
49,49,2022-03-15,176.62123107910156,0.017332906304343476
50,50,2022-03-16,178.91770935058594,0.013002277571351861
51,51,2022-03-17,180.5509796142578,0.00912861152537725
52,52,2022-03-18,180.95681762695312,0.002247775191042356
53,53,2022-03-21,183.91651916503903,0.016355844321861435
54,54,2022-03-22,181.45176696777344,-0.01340147262712077
55,55,2022-03-23,180.1451416015625,-0.00720095145969557
56,56,2022-03-24,178.91770935058594,-0.006813573988530552
57,57,2022-03-25,180.63015747070312,0.009571149364324016
58,58,2022-03-28,184.56983947753903,0.021810765500079432
59,59,2022-03-29,188.46987915039065,0.021130427830957865
60,60,2022-03-30,180.29364013671875,-0.04338220542470672
61,61,2022-03-31,182.4119110107422,0.011749004969987542
62,62,2022-04-01,178.4623565673828,-0.02165184510964735
63,63,2022-04-04,173.93870544433594,-0.025347928885713578
64,64,2022-04-05,173.0379180908203,-0.005178763123564245
65,65,2022-04-06,171.89959716796875,-0.0065784478651327305
66,66,2022-04-07,172.9092254638672,0.005873360453031662
67,67,2022-04-08,171.06809997558594,-0.010647930920643645
68,68,2022-04-11,169.42494201660156,-0.009605285609759373
69,69,2022-04-12,167.09872436523438,-0.013730077895728332
70,70,2022-04-13,170.18711853027344,0.01848245207598742
71,71,2022-04-14,169.71197509765625,-0.0027918883445497977
72,72,2022-04-18,168.92999267578125,-0.004607703265635976
73,73,2022-04-19,171.79067993164062,0.01693415840815038
74,74,2022-04-20,174.5326385498047,0.015961044098871557
75,75,2022-04-21,174.36434936523438,-0.000964227584987154
76,76,2022-04-22,170.94931030273438,-0.0195856496751331
77,77,2022-04-25,174.4435272216797,0.02044007614161991
78,78,2022-04-26,170.7216339111328,-0.021335806319813466
79,79,2022-04-27,169.7713623046875,-0.005566204965798072
80,80,2022-04-28,173.0379180908203,0.019240911669603955
81,81,2022-04-29,170.55337524414062,-0.014358372281014442
82,82,2022-05-02,166.3761444091797,-0.02449222027404263
83,83,2022-05-03,166.21774291992188,-0.00095206851811791
84,84,2022-05-04,170.40487670898438,0.025190654833279202
85,85,2022-05-05,164.5448760986328,-0.034388690767102936
86,86,2022-05-06,164.2677459716797,-0.0016842221619043363
87,87,2022-05-09,165.23780822753906,0.005905372659259722
88,88,2022-05-10,163.19866943359375,-0.012340630850884549
89,89,2022-05-11,161.0011749267578,-0.013465149651419872
90,90,2022-05-12,158.1206817626953,-0.0178911313248048
91,91,2022-05-13,159.7638702392578,0.01039198957558618
92,92,2022-05-16,162.01084899902344,0.01406437360587609
93,93,2022-05-17,164.5448760986328,0.015641095119652393
94,94,2022-05-18,159.44711303710938,-0.03098098939566918
95,95,2022-05-19,156.4577178955078,-0.018748505913091185
96,96,2022-05-20,158.50672912597656,0.013096261776214924
97,97,2022-05-23,158.279052734375,-0.0014363831293282558
98,98,2022-05-24,158.75421142578125,0.0030020314324452624
99,99,2022-05-25,157.98211669921875,-0.004863459807637693
100,100,2022-05-26,160.1697235107422,0.013847180030436057
101,101,2022-05-27,163.33724975585938,0.019776061141197898
102,102,2022-05-31,161.78317260742188,-0.009514529911336056
103,103,2022-06-01,163.00070190429688,0.0075256856275740525
104,104,2022-06-02,168.4449462890625,0.03340012847283402
105,105,2022-06-03,169.79116821289062,0.007992058850598616
106,106,2022-06-06,171.4541473388672,0.009794261641992152
107,107,2022-06-07,173.05059814453125,0.009311240529567222
108,108,2022-06-08,169.39166259765625,-0.021143732446501362
109,109,2022-06-09,169.10409545898438,-0.0016976463555642418
110,110,2022-06-10,165.70297241210938,-0.020112600097848765
111,111,2022-06-13,159.87246704101562,-0.03518648631476007
112,112,2022-06-14,156.2532196044922,-0.02263834106966589
113,113,2022-06-15,158.474365234375,0.014215039123705475
114,114,2022-06-16,154.3890380859375,-0.02577910403613559
115,115,2022-06-17,154.67662048339844,0.0018627125411641021
116,116,2022-06-21,156.1937255859375,0.00980823797286079
117,117,2022-06-22,155.5789337158203,-0.003936085574570258
118,118,2022-06-23,156.81842041015625,0.007966931413734724
119,119,2022-06-24,162.55967712402344,0.03661085667647335
120,120,2022-06-27,163.71981811523438,0.00713670826453372
121,121,2022-06-28,160.05096435546875,-0.022409344219911698
122,122,2022-06-29,162.1134490966797,0.01288642495542991
123,123,2022-06-30,170.73028564453125,0.05315312576387621
124,124,2022-07-01,171.04759216308594,0.0018585250845026824
125,125,2022-07-05,172.7332763671875,0.009855059535093247
126,126,2022-07-06,171.6524658203125,-0.006257106734764095
127,127,2022-07-07,178.11756896972656,0.037663910731010386
128,128,2022-07-08,177.0168914794922,-0.006179499847212999
129,129,2022-07-11,176.06497192382812,-0.0053775633935722045
130,130,2022-07-12,177.9589080810547,0.010757029842630716
131,131,2022-07-13,176.73927307128906,-0.006853464223381955
132,132,2022-07-14,173.3579864501953,-0.019131495577272672
133,133,2022-07-15,175.18247985839844,0.010524426624713312
134,134,2022-07-18,174.37928771972656,-0.004584888507806806
135,135,2022-07-19,182.4111175537109,0.04605954032163284
136,136,2022-07-20,184.97930908203125,0.014079139269371321
137,137,2022-07-21,186.7839813232422,0.009756076234508138
138,138,2022-07-22,187.8548583984375,0.005733238298107013
139,139,2022-07-25,186.2782592773437,-0.008392644909666735
140,140,2022-07-26,188.2118530273437,0.01038013645554381
141,141,2022-07-27,190.2743377685547,0.0109583148353114
142,142,2022-07-28,191.8509521484375,0.008286006396724721
143,143,2022-07-29,194.2406463623047,0.012455993504886242
144,144,2022-08-01,195.60903930664065,0.007044833148792007
145,145,2022-08-02,190.5618896484375,-0.02580223120615166
146,146,2022-08-03,192.3169860839844,0.00921011246679404
147,147,2022-08-04,190.7602081298828,-0.008094854156157294
148,148,2022-08-05,190.7899627685547,0.00015597927347421603
149,149,2022-08-08,191.08743286132807,0.0015591495928652943
150,150,2022-08-09,190.4429168701172,-0.0033728852890007044
151,151,2022-08-10,191.73194885253903,0.006768600290348203
152,152,2022-08-11,192.0195159912109,0.0014998394393468395
153,153,2022-08-12,193.66552734375,0.008572104476163966
154,154,2022-08-15,196.2436370849609,0.013312176805915676
155,155,2022-08-16,197.0170745849609,0.003941210586436261
