,Date,Adj Close,% change
0,2022-01-03,39.93999862670898,0.0
1,2022-01-04,39.5,-0.01101649078211886
2,2022-01-05,39.63999938964844,0.003544288345530111
3,2022-01-06,40.33000183105469,0.017406721796934255
4,2022-01-07,39.9900016784668,-0.008430452198147087
5,2022-01-10,39.59999847412109,-0.00975251782886799
6,2022-01-11,39.95000076293945,0.008838441977392808
7,2022-01-12,40.18000030517578,0.005757184927257741
8,2022-01-13,40.25,0.0017421526702976475
9,2022-01-14,40.36000061035156,0.0027329344186723947
10,2022-01-18,39.5099983215332,-0.021060512288504474
11,2022-01-19,39.4900016784668,-0.0005061160191319747
12,2022-01-20,39.34000015258789,-0.003798468460453397
13,2022-01-21,38.56999969482422,-0.019572965296824507
14,2022-01-24,38.0,-0.014778317327824864
15,2022-01-25,39.119998931884766,0.029473656102230628
16,2022-01-26,39.11000061035156,-0.00025558082326671006
17,2022-01-27,38.5,-0.015597049369263094
18,2022-01-28,38.5,0.0
19,2022-01-31,38.5,0.0
20,2022-02-01,39.810001373291016,0.03402600969587044
21,2022-02-02,38.540000915527344,-0.031901542676552874
22,2022-02-03,39.20000076293945,0.017125060501651523
23,2022-02-04,38.59999847412109,-0.015306180539302994
24,2022-02-07,38.75,0.0038860500468538284
25,2022-02-08,38.650001525878906,-0.0025806057837701735
26,2022-02-09,38.7599983215332,0.0028459713146620214
27,2022-02-10,38.7599983215332,0.0
28,2022-02-11,38.880001068115234,0.0030960462275191336
29,2022-02-14,38.33000183105469,-0.014146070523428866
30,2022-02-15,39.08000183105469,0.019566917927782423
31,2022-02-16,39.0,-0.0020471296649509085
32,2022-02-17,39.34999847412109,0.008974319849258672
33,2022-02-18,39.34999847412109,0.0
34,2022-02-22,39.34999847412109,0.0
35,2022-02-23,39.33000183105469,-0.0005081739222824178
36,2022-02-24,38.88999938964844,-0.011187450315825465
37,2022-02-25,38.5099983215332,-0.009771177014119004
38,2022-02-28,38.400001525878906,-0.0028563178511693543
39,2022-03-01,37.56999969482422,-0.021614630158160897
40,2022-03-02,38.9900016784668,0.03779616702627231
41,2022-03-03,38.88999938964844,-0.002564818787212042
42,2022-03-04,38.52999877929688,-0.009256894214489941
43,2022-03-07,38.5,-0.0007785824097404914
44,2022-03-08,37.97999954223633,-0.013506505396459034
45,2022-03-09,38.9900016784668,0.026593000221268426
46,2022-03-10,38.9900016784668,0.0
47,2022-03-11,38.9900016784668,0.0
48,2022-03-14,38.18000030517578,-0.020774591906169593
49,2022-03-15,38.97999954223633,0.020953358582139536
50,2022-03-16,38.43000030517578,-0.014109780490494939
51,2022-03-17,38.27999877929688,-0.0039032402989259696
52,2022-03-18,39.34999847412109,0.02795192604350083
53,2022-03-21,38.86000061035156,-0.012452296893779469
54,2022-03-22,38.86000061035156,0.0
55,2022-03-23,39.41999816894531,0.01441064204318554
56,2022-03-24,39.41999816894531,0.0
57,2022-03-25,37.75,-0.042364237608233046
58,2022-03-28,38.709999084472656,0.025430439323778975
59,2022-03-29,39.38999938964844,0.017566528578104368
60,2022-03-30,39.38999938964844,0.0
61,2022-03-31,39.02999877929688,-0.00913939111271378
62,2022-04-01,39.5,0.012042050612423472
63,2022-04-04,39.25,-0.006329113924050667
64,2022-04-05,39.619998931884766,0.009426724379229645
65,2022-04-06,38.34999847412109,-0.03205453033825367
66,2022-04-07,38.06999969482422,-0.007301141862777749
67,2022-04-08,38.77999877929688,0.01864983163026368
68,2022-04-11,38.15999984741211,-0.015987595446128933
69,2022-04-12,38.09999847412109,-0.0015723630380226616
70,2022-04-13,38.040000915527344,-0.001574739133769154
71,2022-04-14,38.25,0.005520480531506555
72,2022-04-18,38.790000915527344,0.014117670994178821
73,2022-04-19,39.290000915527344,0.012889919778265702
74,2022-04-20,39.33000183105469,0.0010180940339845623
75,2022-04-21,38.54999923706055,-0.01983225419985246
76,2022-04-22,39.58000183105469,0.02671861515898377
77,2022-04-25,39.7400016784668,0.004042441637447602
78,2022-04-26,38.63999938964844,-0.02767997590232607
79,2022-04-27,39.59999847412109,0.02484469719556537
80,2022-04-28,41.02999877929688,0.03611112020901497
81,2022-04-29,40.52999877929688,-0.01218620557825345
82,2022-05-02,41.27000045776367,0.018258122397101895
83,2022-05-03,45.2400016784668,0.09619581237383512
84,2022-05-04,43.91999816894531,-0.02917779532598419
85,2022-05-05,43.4900016784668,-0.009790448734183999
86,2022-05-06,42.84000015258789,-0.01494599909847194
87,2022-05-09,41.36000061035156,-0.034547141385734226
88,2022-05-10,40.88999938964844,-0.011363665710040993
89,2022-05-11,41.09999847412109,0.005135707693989744
90,2022-05-12,41.97999954223633,0.02141121899723042
91,2022-05-13,42.15999984741211,0.004287763390627974
92,2022-05-16,42.43000030517578,0.006404185454005562
93,2022-05-17,43.369998931884766,0.022154103698988736
94,2022-05-18,45.34999847412109,0.045653668226878
95,2022-05-19,45.18000030517578,-0.003748581580268695
96,2022-05-20,45.56999969482422,0.008632124546571918
97,2022-05-23,46.66999816894531,0.024138654410525096
98,2022-05-24,45.84999847412109,-0.017570167709367146
99,2022-05-25,44.2599983215332,-0.03467830328250332
100,2022-05-26,44.970001220703125,0.01604163863748931
101,2022-05-27,45.400001525878906,0.009561936702323637
102,2022-05-31,45.5,0.002202609488109575
103,2022-06-01,46.68999862670898,0.026153815971625916
104,2022-06-02,47.0,0.006639566982417744
105,2022-06-03,46.900001525878906,-0.002127627108959418
106,2022-06-06,46.900001525878906,0.0
107,2022-06-07,45.22999954223633,-0.03560771704284682
108,2022-06-08,43.02000045776367,-0.04886135544637649
109,2022-06-09,42.369998931884766,-0.0151092868192102
110,2022-06-10,40.25,-0.05003537845948347
111,2022-06-13,38.45000076293945,-0.04472047793939249
112,2022-06-14,37.66999816894531,-0.02028615288730906
113,2022-06-15,39.06999969482422,0.037164894980882934
114,2022-06-16,39.38999938964844,0.008190419690907058
115,2022-06-17,41.400001525878906,0.051028234764550096
116,2022-06-21,43.20000076293945,0.04347824083859941
117,2022-06-22,40.959999084472656,-0.051851889789512606
118,2022-06-23,41.95000076293945,0.024169963393434024
119,2022-06-24,39.959999084472656,-0.047437464654943584
120,2022-06-27,40.34999847412109,0.009759744709302964
121,2022-06-28,39.95000076293945,-0.009913202634646345
122,2022-06-29,40.4900016784668,0.013516918778842424
123,2022-06-30,39.790000915527344,-0.017288237439410215
124,2022-07-01,39.880001068115234,0.0022618786257120327
125,2022-07-05,39.83000183105469,-0.0012537421193933307
126,2022-07-06,39.25,-0.01456193332641198
127,2022-07-07,39.79999923706055,0.014012719415555264
128,2022-07-08,39.5099983215332,-0.007286455303680106
129,2022-07-11,40.61000061035156,0.027841112010851488
130,2022-07-12,40.88999938964844,0.0068948233215613275
131,2022-07-13,41.88999938964844,0.024455857542838633
132,2022-07-14,41.06999969482422,-0.019575070584194165
133,2022-07-15,42.04999923706055,0.0238616885687446
134,2022-07-18,41.88999938964844,-0.0038049904950080427
135,2022-07-19,42.5,0.014561962741453272
136,2022-07-20,42.5,0.0
137,2022-07-21,45.209999084472656,0.06376468434053306
138,2022-07-22,43.5,-0.03782347089363147
139,2022-07-25,43.25,-0.005747126436781658
140,2022-07-26,43.25,0.0
141,2022-07-27,42.02999877929688,-0.028208120709898643
142,2022-07-28,44.0,0.04687131282224777
143,2022-07-29,43.25,-0.017045454545454586
144,2022-08-01,43.209999084472656,-0.0009248766595917335
145,2022-08-02,43.0,-0.004859965029439639
146,2022-08-03,43.18999862670898,0.00441857271416235
147,2022-08-04,43.56999969482422,0.00879835795781303
148,2022-08-05,43.38999938964844,-0.004131290026085588
149,2022-08-08,43.400001525878906,0.00023051708622179312
150,2022-08-09,43.27000045776367,-0.002995416210704871
151,2022-08-10,45.45000076293945,0.05038133307402437
152,2022-08-11,43.59999847412109,-0.040704120082807216
153,2022-08-12,44.0,0.009174347244905068
154,2022-08-15,43.93000030517578,-0.0015909021550958302
155,2022-08-16,43.9900016784668,0.0013658404933802881
156,2022-08-17,44.34999847412109,0.008183604953816426
157,2022-08-18,44.68000030517578,0.007440853267385306
158,2022-08-19,44.0,-0.015219344237493382
159,2022-08-22,43.790000915527344,-0.004772706465287602
160,2022-08-23,43.709999084472656,-0.001826942895228889
161,2022-08-24,43.95000076293945,0.005490772900794916
162,2022-08-25,43.70000076293945,-0.005688282040049675
163,2022-08-26,43.27000045776367,-0.009839823745276699
164,2022-08-29,43.65999984741211,0.009013158898140583
165,2022-08-30,43.34999847412109,-0.007100352138672661
166,2022-08-31,43.0,-0.008073782847536348
167,2022-09-01,42.54999923706055,-0.010465134021847788
168,2022-09-02,42.040000915527344,-0.011985859710404001
169,2022-09-06,41.52000045776367,-0.012369182836330816
170,2022-09-07,40.59000015258789,-0.02239885103377648
171,2022-09-08,40.369998931884766,-0.005420084254153412
172,2022-09-09,39.5,-0.021550630540087212
173,2022-09-12,40.29999923706055,0.02025314524203914
