,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,21.36000061035156,0.0
1,1,1,2022-01-04,19.729999542236328,-0.07631090924806871
2,2,2,2022-01-05,17.979999542236328,-0.08869741716180712
3,3,3,2022-01-06,17.639999389648438,-0.0189099088567386
4,4,4,2022-01-07,17.81999969482422,0.010204099285933577
5,5,5,2022-01-10,17.959999084472656,0.007856307073287994
6,6,6,2022-01-11,18.799999237060547,0.04677061221646239
7,7,7,2022-01-12,17.09000015258789,-0.0909574018014706
8,8,8,2022-01-13,15.65999984741211,-0.0836746806558244
9,9,9,2022-01-14,15.25,-0.026181344278867535
10,10,10,2022-01-18,14.390000343322754,-0.05639342010998338
11,11,11,2022-01-19,13.229999542236328,-0.0806115895351378
12,12,12,2022-01-20,12.729999542236328,-0.03779289624340254
13,13,13,2022-01-21,12.550000190734863,-0.014139776745808352
14,14,14,2022-01-24,13.609999656677246,0.08446210755637562
15,15,15,2022-01-25,12.359999656677246,-0.09184423449906065
16,16,16,2022-01-26,13.149999618530272,0.06391585629423902
17,17,17,2022-01-27,12.9399995803833,-0.015969585113223106
18,18,18,2022-01-28,13.65999984741211,0.0556414443877038
19,19,19,2022-01-31,14.789999961853027,0.0827232889504752
20,20,20,2022-02-01,15.600000381469728,0.05476676279282544
21,21,21,2022-02-02,15.850000381469728,0.016025640633763105
22,22,22,2022-02-03,14.279999732971191,-0.09905366629101331
23,23,23,2022-02-04,15.630000114440918,0.09453784360742667
24,24,24,2022-02-07,15.130000114440918,-0.031989763041526675
25,25,25,2022-02-08,15.270000457763672,0.009253162079564614
26,26,26,2022-02-09,16.09000015258789,0.05370004389274974
27,27,27,2022-02-10,16.709999084472656,0.03853318371690917
28,28,28,2022-02-11,16.75,0.0023938311022717595
29,29,29,2022-02-14,16.299999237060547,-0.026865717190415084
30,30,30,2022-02-15,17.1299991607666,0.050920243101540974
31,31,31,2022-02-16,17.1299991607666,0.0
32,32,32,2022-02-17,16.260000228881836,-0.050788031203022665
33,33,33,2022-02-18,14.989999771118164,-0.07810580811111134
34,34,34,2022-02-22,17.829999923706055,0.1894596528320056
35,35,35,2022-02-23,18.530000686645508,0.03925971766319303
36,36,36,2022-02-24,19.21999931335449,0.03723683762225982
37,37,37,2022-02-25,16.920000076293945,-0.1196669781076658
38,38,38,2022-02-28,14.93000030517578,-0.11761227908658756
39,39,39,2022-03-01,13.649999618530272,-0.0857334668775439
40,40,40,2022-03-02,14.75,0.08058611078468059
41,41,41,2022-03-03,13.0,-0.11864406779661019
42,42,42,2022-03-04,13.520000457763672,0.04000003521259021
43,43,43,2022-03-07,11.510000228881836,-0.1486686509487225
44,44,44,2022-03-08,12.390000343322754,0.07645526472125952
45,45,45,2022-03-09,13.130000114440918,0.05972556502122828
46,46,46,2022-03-10,13.369999885559082,0.01827873336072572
47,47,47,2022-03-11,12.699999809265137,-0.05011219760873831
48,48,48,2022-03-14,11.90999984741211,-0.06220472233997143
49,49,49,2022-03-15,12.720000267028809,0.06801011167037951
50,50,50,2022-03-16,12.350000381469728,-0.02908804070689741
51,51,51,2022-03-17,12.989999771118164,0.05182181132631447
52,52,52,2022-03-18,14.789999961853027,0.13856814645501125
53,53,53,2022-03-21,13.65999984741211,-0.07640298291788106
54,54,54,2022-03-22,14.09000015258789,0.031478792824235935
55,55,55,2022-03-23,13.220000267028809,-0.061745910300738394
56,56,56,2022-03-24,13.350000381469728,0.009833593934573948
57,57,57,2022-03-25,12.989999771118164,-0.026966337083499825
58,58,58,2022-03-28,13.140000343322754,0.011547388363939648
59,59,59,2022-03-29,13.890000343322754,0.057077624079448386
60,60,60,2022-03-30,13.050000190734863,-0.060475171477709755
61,61,61,2022-03-31,13.0,-0.003831432184220329
62,62,62,2022-04-01,13.140000343322754,0.010769257178673275
63,63,63,2022-04-04,13.9399995803833,0.06088274095571666
64,64,64,2022-04-05,13.75,-0.013629812489425963
65,65,65,2022-04-06,13.039999961853027,-0.051636366410688916
66,66,66,2022-04-07,13.210000038146973,0.013036815704851268
67,67,67,2022-04-08,13.020000457763672,-0.014383011342515739
68,68,68,2022-04-11,12.760000228881836,-0.019969294910953783
69,69,69,2022-04-12,13.079999923706056,0.025078345539517377
70,70,70,2022-04-13,13.850000381469728,0.0588685368696471
71,71,71,2022-04-14,13.210000038146973,-0.046209409797491996
72,72,72,2022-04-18,13.420000076293944,0.01589705053297097
73,73,73,2022-04-19,14.43000030517578,0.07526082139641521
74,74,74,2022-04-20,14.130000114440918,-0.020790033568277688
75,75,75,2022-04-21,13.859999656677246,-0.019108312496595836
76,76,76,2022-04-22,14.399999618530272,0.038961037173826485
77,77,77,2022-04-25,14.899999618530272,0.03472222314204698
78,78,78,2022-04-26,15.329999923706056,0.02885908162313089
79,79,79,2022-04-27,13.81999969482422,-0.09849968926267227
80,80,80,2022-04-28,12.210000038146973,-0.11649780696306489
81,81,81,2022-04-29,11.789999961853027,-0.03439804053904705
82,82,82,2022-05-02,11.649999618530272,-0.011874499047983988
83,83,83,2022-05-03,11.550000190734863,-0.008583642151914872
84,84,84,2022-05-04,11.300000190734863,-0.02164502128757917
85,85,85,2022-05-05,10.0,-0.11504426272494794
86,86,86,2022-05-06,9.920000076293944,-0.007999992370605669
87,87,87,2022-05-09,8.640000343322754,-0.12903223015391252
88,88,88,2022-05-10,8.619999885559082,-0.002314867704736656
89,89,89,2022-05-11,8.329999923706055,-0.03364268743655774
90,90,90,2022-05-12,9.25,0.11044418784155674
91,91,91,2022-05-13,8.819999694824219,-0.04648651947846283
92,92,92,2022-05-16,8.079999923706055,-0.08390020371003115
93,93,93,2022-05-17,8.170000076293945,0.011138632851200647
94,94,94,2022-05-18,8.119999885559082,-0.00611997432900202
95,95,95,2022-05-19,8.260000228881836,0.01724142183446764
96,96,96,2022-05-20,8.539999961853027,0.033898271817493164
97,97,97,2022-05-23,8.59000015258789,0.005854823297213985
98,98,98,2022-05-24,9.449999809265137,0.10011637268925488
99,99,99,2022-05-25,9.1899995803833,-0.027513252288843604
100,100,100,2022-05-26,9.489999771118164,0.032644200699990744
101,101,101,2022-05-27,9.43000030517578,-0.006322388555265013
102,102,102,2022-05-31,9.279999732971191,-0.01590674097033251
103,103,103,2022-06-01,8.930000305175781,-0.037715456666651215
104,104,104,2022-06-02,9.369999885559082,0.049272067787979656
105,105,105,2022-06-03,9.449999809265137,0.008537878834913304
106,106,106,2022-06-06,9.0,-0.04761902839658683
107,107,107,2022-06-07,8.979999542236328,-0.0022222730848524552
108,108,108,2022-06-08,8.6899995803833,-0.03229398403519379
109,109,109,2022-06-09,8.470000267028809,-0.025316377903068732
110,110,110,2022-06-10,8.109999656677246,-0.042503022314289374
111,111,111,2022-06-13,7.150000095367432,-0.11837233069663733
112,112,112,2022-06-14,7.179999828338623,0.004195766793154032
113,113,113,2022-06-15,7.840000152587891,0.09192205292879296
