Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,22.233627319335938,0
2022-01-04,25.149999618530273,25.15999984741211,25.149999618530273,25.15999984741211,22.331260681152344,2200
2022-01-05,25.100000381469727,25.200000762939453,25.100000381469727,25.200000762939453,22.366764068603516,2000
2022-01-06,25.200000762939453,25.219999313354492,25.06999969482422,25.219999313354492,22.38451385498047,2100
2022-01-07,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,22.455522537231445,500
2022-01-10,25.1299991607666,25.266000747680664,25.1299991607666,25.266000747680664,22.425344467163086,2000
2022-01-11,25.211999893188477,25.299999237060547,25.200000762939453,25.200000762939453,22.366764068603516,2100
2022-01-12,25.299999237060547,25.299999237060547,25.149999618530273,25.149999618530273,22.322385787963867,3000
2022-01-13,25.15999984741211,25.295000076293945,25.149999618530273,25.295000076293945,22.45108413696289,1000
2022-01-14,25.15999984741211,25.368999481201172,25.15999984741211,25.363000869750977,22.51144027709961,500
2022-01-18,25.31999969482422,25.329999923706055,25.25,25.25,22.411144256591797,1500
2022-01-19,25.25,25.25,25.25,25.25,22.411144256591797,0
2022-01-20,25.18199920654297,25.209999084472656,25.15999984741211,25.18000030517578,22.349014282226562,600
2022-01-21,25.204999923706055,25.211000442504883,25.15999984741211,25.211000442504883,22.376527786254883,1500
2022-01-24,25.15999984741211,25.170000076293945,25.149999618530273,25.149999618530273,22.322385787963867,5700
2022-01-25,25.15999984741211,25.26799964904785,25.149999618530273,25.26799964904785,22.4271183013916,4200
2022-01-26,25.149999618530273,25.20400047302246,25.149999618530273,25.149999618530273,22.322385787963867,2400
2022-01-27,25.229999542236328,25.229999542236328,25.15999984741211,25.216999053955078,22.381851196289062,900
2022-01-28,25.190000534057617,25.229000091552734,25.149999618530273,25.149999618530273,22.322385787963867,4700
2022-01-31,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,22.322385787963867,1300
2022-02-01,25.19300079345703,25.19300079345703,25.19300079345703,25.19300079345703,22.360549926757812,400
2022-02-02,25.19300079345703,25.19300079345703,25.19300079345703,25.19300079345703,22.360549926757812,0
2022-02-03,25.229999542236328,25.229999542236328,25.15999984741211,25.15999984741211,22.331260681152344,600
2022-02-04,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,22.322385787963867,1700
2022-02-07,25.18000030517578,25.209999084472656,25.149999618530273,25.149999618530273,22.322385787963867,2000
2022-02-08,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,22.366764068603516,100
2022-02-09,25.200000762939453,25.20199966430664,25.170000076293945,25.170000076293945,22.34013557434082,1800
2022-02-10,25.149999618530273,25.222000122070312,25.149999618530273,25.149999618530273,22.322385787963867,800
2022-02-11,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,22.349014282226562,700
2022-02-14,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,22.349014282226562,0
2022-02-15,25.18400001525879,25.18400001525879,25.15999984741211,25.18000030517578,22.349014282226562,800
2022-02-16,25.25,25.25,25.239999771118164,25.25,22.411144256591797,1500
2022-02-17,25.25,25.25,25.239999771118164,25.25,22.411144256591797,2000
2022-02-18,25.149999618530273,25.25,25.149999618530273,25.25,22.411144256591797,5000
2022-02-22,25.270000457763672,25.270999908447266,25.225000381469727,25.225000381469727,22.388954162597656,4000
2022-02-23,25.225000381469727,25.290000915527344,25.225000381469727,25.290000915527344,22.446645736694336,500
2022-02-24,25.25,25.290000915527344,25.149999618530273,25.149999618530273,22.322385787963867,15600
2022-02-25,25.191999435424805,25.191999435424805,25.191999435424805,25.191999435424805,22.359663009643555,300
2022-02-28,25.170000076293945,25.209999084472656,25.170000076293945,25.209999084472656,22.37563705444336,400
2022-03-01,25.170000076293945,25.23900032043457,25.170000076293945,25.23900032043457,22.401378631591797,1700
2022-03-02,25.23900032043457,25.23900032043457,25.23900032043457,25.23900032043457,22.401378631591797,0
2022-03-03,25.23900032043457,25.23900032043457,25.23900032043457,25.23900032043457,22.401378631591797,0
2022-03-04,25.18000030517578,25.18000030517578,25.149999618530273,25.149999618530273,22.322385787963867,900
2022-03-07,25.15999984741211,25.15999984741211,25.149999618530273,25.149999618530273,22.322385787963867,1400
2022-03-08,25.149999618530273,25.198999404907227,25.149999618530273,25.149999618530273,22.322385787963867,2000
2022-03-09,25.222000122070312,25.222000122070312,25.149999618530273,25.149999618530273,22.322385787963867,4600
2022-03-10,25.197999954223633,25.197999954223633,25.197999954223633,25.197999954223633,22.364990234375,1500
2022-03-11,25.270000457763672,25.270000457763672,25.15999984741211,25.260000228881836,22.420019149780273,3300
2022-03-14,25.030000686645508,25.042999267578125,25.0,25.030000686645508,22.593326568603516,7500
2022-03-15,25.049999237060547,25.100000381469727,25.0,25.003999710083008,22.569856643676758,4400
2022-03-16,25.0,25.0,25.0,25.0,22.566247940063477,600
2022-03-17,25.02400016784668,25.190000534057617,25.02400016784668,25.190000534057617,22.73775291442871,1500
2022-03-18,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.656511306762695,300
2022-03-21,25.149999618530273,25.149999618530273,25.027000427246094,25.027000427246094,22.590618133544922,2500
2022-03-22,25.0,25.030000686645508,25.0,25.030000686645508,22.593326568603516,800
2022-03-23,25.010000228881836,25.010000228881836,25.0,25.0,22.566247940063477,600
2022-03-24,25.0,25.023000717163086,25.0,25.023000717163086,22.58700942993164,300
2022-03-25,24.899999618530273,25.024999618530273,24.899999618530273,25.024999618530273,22.58881378173828,2300
2022-03-28,25.040000915527344,25.040000915527344,25.024999618530273,25.024999618530273,22.58881378173828,300
2022-03-29,25.0,25.0,24.899999618530273,24.899999618530273,22.475980758666992,4700
2022-03-30,24.950000762939453,25.030000686645508,24.899999618530273,24.899999618530273,22.475980758666992,6100
2022-03-31,25.139999389648438,25.139999389648438,24.989999771118164,24.989999771118164,22.557220458984375,2700
2022-04-01,25.020000457763672,25.200000762939453,25.020000457763672,25.200000762939453,22.746776580810547,1000
2022-04-04,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,22.575273513793945,200
2022-04-05,25.190000534057617,25.200000762939453,25.190000534057617,25.200000762939453,22.746776580810547,300
2022-04-06,24.899999618530273,25.09000015258789,24.899999618530273,25.02199935913086,22.586103439331055,2000
2022-04-07,24.93000030517578,25.042999267578125,24.93000030517578,25.042999267578125,22.605058670043945,400
2022-04-08,25.042999267578125,25.042999267578125,25.042999267578125,25.042999267578125,22.605058670043945,0
2022-04-11,25.0,25.10099983215332,25.0,25.10099983215332,22.65741539001465,200
2022-04-12,25.149999618530273,25.190000534057617,25.030000686645508,25.190000534057617,22.73775291442871,2600
2022-04-13,25.190000534057617,25.200000762939453,25.190000534057617,25.200000762939453,22.746776580810547,500
2022-04-14,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,22.746776580810547,0
2022-04-18,25.100000381469727,25.100000381469727,25.055999755859375,25.055999755859375,22.61679458618164,2100
2022-04-19,25.0,25.0,25.0,25.0,22.566247940063477,700
2022-04-20,25.124000549316406,25.124000549316406,25.066999435424805,25.06999969482422,22.629432678222656,2700
2022-04-21,25.049999237060547,25.190000534057617,25.030000686645508,25.18000030517578,22.728723526000977,1100
2022-04-22,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.656511306762695,200
2022-04-25,25.097000122070312,25.100000381469727,25.097000122070312,25.100000381469727,22.656511306762695,800
2022-04-26,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.656511306762695,0
2022-04-27,25.020000457763672,25.100000381469727,25.020000457763672,25.049999237060547,22.611379623413086,2300
2022-04-28,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.656511306762695,800
2022-04-29,25.049999237060547,25.100000381469727,25.049999237060547,25.049999237060547,22.611379623413086,6800
2022-05-02,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,22.611379623413086,1200
2022-05-03,25.049999237060547,25.100000381469727,25.049999237060547,25.100000381469727,22.656511306762695,2100
2022-05-04,25.100000381469727,25.149999618530273,25.059999465942383,25.06999969482422,22.629432678222656,1900
2022-05-05,25.148000717163086,25.148000717163086,25.1200008392334,25.1200008392334,22.6745662689209,2200
2022-05-06,25.049999237060547,25.190000534057617,25.049999237060547,25.18000030517578,22.728723526000977,800
2022-05-09,25.150999069213867,25.150999069213867,25.150999069213867,25.150999069213867,22.702545166015625,400
2022-05-10,25.049999237060547,25.114999771118164,25.049999237060547,25.114999771118164,22.67005157470703,1000
2022-05-11,25.1299991607666,25.1299991607666,25.049999237060547,25.09000015258789,22.647485733032227,1200
2022-05-12,25.049999237060547,25.079999923706055,25.049999237060547,25.065000534057617,22.624919891357422,2700
2022-05-13,25.059999465942383,25.059999465942383,25.049999237060547,25.049999237060547,22.611379623413086,1000
2022-05-16,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,22.611379623413086,600
