Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-01-04,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-01-05,9.800000190734863,9.84000015258789,9.800000190734863,9.84000015258789,9.84000015258789,2000
2022-01-06,9.84000015258789,9.84000015258789,9.710000038146973,9.710000038146973,9.710000038146973,900
2022-01-07,9.829999923706055,10.489999771118164,9.829999923706055,10.489999771118164,10.489999771118164,3000
2022-01-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,71200
2022-01-11,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,200
2022-01-12,9.850000381469727,9.869999885559082,9.850000381469727,9.869999885559082,9.869999885559082,14400
2022-01-13,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,400
2022-01-14,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2022-01-18,9.890000343322754,9.890000343322754,9.720000267028809,9.720000267028809,9.720000267028809,1100
2022-01-19,10.489999771118164,10.489999771118164,9.760000228881836,9.770000457763672,9.770000457763672,24700
2022-01-20,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100
2022-01-21,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,500
2022-01-24,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,500
2022-01-25,9.869999885559082,9.920000076293945,9.869999885559082,9.869999885559082,9.869999885559082,600
2022-01-26,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,200
2022-01-27,9.84000015258789,9.84000015258789,9.8100004196167,9.8100004196167,9.8100004196167,1100
2022-01-28,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,300
2022-01-31,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0
2022-02-01,9.800000190734863,9.84000015258789,9.800000190734863,9.84000015258789,9.84000015258789,2700
2022-02-02,9.850000381469727,9.859999656677246,9.800000190734863,9.819999694824219,9.819999694824219,13500
2022-02-03,9.8100004196167,9.819999694824219,9.8100004196167,9.819999694824219,9.819999694824219,1100
2022-02-04,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-02-07,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,17000
2022-02-08,9.8100004196167,9.819999694824219,9.800000190734863,9.800000190734863,9.800000190734863,5500
2022-02-09,9.8100004196167,9.819999694824219,9.8100004196167,9.819999694824219,9.819999694824219,400
2022-02-10,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,15000
2022-02-11,9.869999885559082,9.869999885559082,9.8100004196167,9.8100004196167,9.8100004196167,700
2022-02-14,9.800000190734863,9.800000190734863,9.75,9.75,9.75,5200
2022-02-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,300
2022-02-16,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,900
2022-02-17,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2022-02-18,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2022-02-22,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2022-02-23,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,3900
2022-02-24,9.779999732971191,9.8100004196167,9.770000457763672,9.8100004196167,9.8100004196167,35600
2022-02-25,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,1100
2022-02-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2022-03-01,9.819999694824219,9.859999656677246,9.819999694824219,9.850000381469727,9.850000381469727,36500
2022-03-02,9.845000267028809,9.850000381469727,9.845000267028809,9.850000381469727,9.850000381469727,700
2022-03-03,9.850000381469727,9.861000061035156,9.845000267028809,9.850000381469727,9.850000381469727,3000
2022-03-04,9.869999885559082,9.869999885559082,9.850000381469727,9.850000381469727,9.850000381469727,500
2022-03-07,9.899999618530273,9.899999618530273,9.84000015258789,9.850000381469727,9.850000381469727,8800
2022-03-08,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,2000
2022-03-09,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-03-10,9.859999656677246,9.875,9.845000267028809,9.845000267028809,9.845000267028809,13200
2022-03-11,9.8100004196167,9.869999885559082,9.8100004196167,9.854999542236328,9.854999542236328,1500
2022-03-14,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0
2022-03-15,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0
2022-03-16,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0
2022-03-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,4800
2022-03-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-03-21,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,5900
2022-03-22,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2022-03-23,9.869999885559082,9.880000114440918,9.819999694824219,9.880000114440918,9.880000114440918,2500
2022-03-24,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100
2022-03-25,9.819999694824219,9.869999885559082,9.819999694824219,9.859999656677246,9.859999656677246,12700
2022-03-28,9.880000114440918,9.880000114440918,9.864999771118164,9.864999771118164,9.864999771118164,3300
2022-03-29,9.84000015258789,9.890000343322754,9.84000015258789,9.869999885559082,9.869999885559082,1300
2022-03-30,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,1300
2022-03-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3000
2022-04-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7500
2022-04-04,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,9.920000076293945,500
2022-04-05,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-04-06,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-04-07,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-04-08,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,2300
2022-04-11,9.861000061035156,9.90999984741211,9.861000061035156,9.890000343322754,9.890000343322754,1300
2022-04-12,9.90999984741211,9.90999984741211,9.859999656677246,9.859999656677246,9.859999656677246,447900
2022-04-13,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-04-14,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,300
2022-04-18,9.899999618530273,9.930000305175781,9.880000114440918,9.91100025177002,9.91100025177002,524100
2022-04-19,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,0
2022-04-20,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,0
2022-04-21,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,0
2022-04-22,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,0
2022-04-25,9.914999961853027,9.949999809265137,9.890000343322754,9.949999809265137,9.949999809265137,3100
2022-04-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-04-27,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100
2022-04-28,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,9.880000114440918,23300
2022-04-29,9.890000343322754,9.890000343322754,9.885000228881836,9.885000228881836,9.885000228881836,2700
2022-05-02,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,9.880000114440918,50500
2022-05-03,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-05-04,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,700
2022-05-05,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-05-06,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,3000
2022-05-09,9.880000114440918,9.90999984741211,9.880000114440918,9.890000343322754,9.890000343322754,11300
2022-05-10,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9000
2022-05-11,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-05-12,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-05-13,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,12300
2022-05-16,9.84000015258789,9.84000015258789,9.789999961853027,9.789999961853027,9.789999961853027,10000
2022-05-17,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2022-05-18,9.850000381469727,9.850000381469727,9.829999923706055,9.829999923706055,9.829999923706055,12500
2022-05-19,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,300
2022-05-20,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2022-05-23,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,9.850000381469727,2400
2022-05-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-05-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-05-26,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
