,Date,Adj Close,% change
0,2022-01-03,5.440000057220459,0.0
1,2022-01-04,5.510000228881836,0.012867678478875488
2,2022-01-05,5.510000228881836,0.0
3,2022-01-06,5.429999828338623,-0.0145191283520959
4,2022-01-07,5.489999771118164,0.011049713568388686
5,2022-01-10,5.550000190734863,0.010929038637187194
6,2022-01-11,5.440000057220459,-0.019819843195327813
7,2022-01-12,5.260000228881836,-0.033088203390680304
8,2022-01-13,5.260000228881836,0.0
9,2022-01-14,5.210000038146973,-0.00950573926980458
10,2022-01-18,5.079999923706055,-0.024952037138017857
11,2022-01-19,4.78000020980835,-0.059055062677804915
12,2022-01-20,4.670000076293945,-0.02301257922304878
13,2022-01-21,4.639999866485596,-0.006424027691270928
14,2022-01-24,4.699999809265137,0.012931022522848945
15,2022-01-25,4.690000057220459,-0.0021276069043588697
16,2022-01-26,4.619999885559082,-0.014925409553803393
17,2022-01-27,4.389999866485596,-0.04978355514518662
18,2022-01-28,4.460000038146973,0.015945369883898275
19,2022-01-31,4.630000114440918,0.03811660870850053
20,2022-02-01,4.710000038146973,0.017278600805329614
21,2022-02-02,4.670000076293945,-0.008492560834195695
22,2022-02-03,4.519999980926514,-0.03211993424344217
23,2022-02-04,4.539999961853027,0.004424774559935729
24,2022-02-07,4.570000171661377,0.006607975784234332
25,2022-02-08,4.659999847412109,0.019693582575515345
26,2022-02-09,4.630000114440918,-0.006437711148821523
27,2022-02-10,4.510000228881836,-0.02591790120799431
28,2022-02-11,4.420000076293945,-0.01995568692248262
29,2022-02-14,4.210000038146973,-0.04751132002763503
30,2022-02-15,4.150000095367432,-0.01425176775199033
31,2022-02-16,4.099999904632568,-0.0120482384544226
32,2022-02-17,4.110000133514404,0.002439080271815719
33,2022-02-18,4.03000020980835,-0.019464700999327622
34,2022-02-22,3.859999895095825,-0.042183698725069996
35,2022-02-23,3.799999952316284,-0.015544027049267939
36,2022-02-24,3.829999923706055,0.007894729412163404
37,2022-02-25,4.0,0.04438644378077328
38,2022-02-28,3.839999914169312,-0.04000002145767201
39,2022-03-01,3.890000104904175,0.013020883294909913
40,2022-03-02,3.950000047683716,0.01542414939883896
41,2022-03-03,3.839999914169312,-0.027848134730759866
42,2022-03-04,3.7200000286102295,-0.031249970896168988
43,2022-03-07,3.5799999237060547,-0.037634436512754
44,2022-03-08,4.230000019073486,0.18156427631834826
45,2022-03-09,4.400000095367432,0.040189143150685114
46,2022-03-10,4.489999771118164,0.020454471318191336
47,2022-03-11,4.429999828338623,-0.013363016890443835
48,2022-03-14,4.670000076293945,0.05417613030593027
49,2022-03-15,4.579999923706055,-0.019271980967356606
50,2022-03-16,4.96999979019165,0.08515281069481206
51,2022-03-17,4.920000076293945,-0.01006030503187949
