,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,3.180000066757202,0.0
1,1,1,2022-01-04,3.119999885559082,-0.018867981112750454
2,2,2,2022-01-05,2.990000009536743,-0.04166662845855962
3,3,3,2022-01-06,2.990000009536743,0.0
4,4,4,2022-01-07,3.0199999809265137,0.010033435215412778
5,5,5,2022-01-10,3.069999933242798,0.016556275705983392
6,6,6,2022-01-11,3.180000066757202,0.03583066316168049
7,7,7,2022-01-12,3.190000057220459,0.003144651023059275
8,8,8,2022-01-13,3.069999933242798,-0.037617593048641096
9,9,9,2022-01-14,3.0899999141693115,0.006514651909255154
10,10,10,2022-01-18,3.0199999809265137,-0.022653700707825464
11,11,11,2022-01-19,2.940000057220459,-0.02649004112957354
12,12,12,2022-01-20,2.940000057220459,0.0
13,13,13,2022-01-21,2.890000104904175,-0.01700678617113882
14,14,14,2022-01-24,2.8299999237060547,-0.02076130761943673
15,15,15,2022-01-25,3.440000057220459,0.2155477561693968
16,16,16,2022-01-26,3.200000047683716,-0.0697674434722727
17,17,17,2022-01-27,2.950000047683716,-0.07812499883584678
18,18,18,2022-01-28,3.150000095367432,0.06779662523760033
19,19,19,2022-01-31,3.569999933242798,0.13333327782848037
20,20,20,2022-02-01,3.670000076293945,0.028011245075938218
21,21,21,2022-02-02,3.740000009536743,0.019073550895804425
22,22,22,2022-02-03,4.130000114440918,0.10427810264965287
23,23,23,2022-02-04,4.239999771118164,0.026634298699562242
24,24,24,2022-02-07,4.429999828338623,0.044811336669094315
25,25,25,2022-02-08,4.260000228881836,-0.038374628903889096
26,26,26,2022-02-09,4.440000057220459,0.04225347856046224
27,27,27,2022-02-10,4.329999923706055,-0.02477480452630154
28,28,28,2022-02-11,4.179999828338623,-0.03464205496776229
29,29,29,2022-02-14,3.9800000190734863,-0.047846846286744515
30,30,30,2022-02-15,4.320000171661377,0.08542717360766239
31,31,31,2022-02-16,4.46999979019165,0.03472213253931122
32,32,32,2022-02-17,4.579999923706055,0.024608532142612827
33,33,33,2022-02-18,4.590000152587891,0.0021834561241091954
34,34,34,2022-02-22,4.519999980926514,-0.015250581554318687
35,35,35,2022-02-23,4.360000133514404,-0.035398196479485944
36,36,36,2022-02-24,4.449999809265137,0.02064212683364941
37,37,37,2022-02-25,4.409999847412109,-0.008988755857864406
38,38,38,2022-02-28,4.050000190734863,-0.08163257803478208
39,39,39,2022-03-01,4.309999942779541,0.06419746661727976
40,40,40,2022-03-02,4.46999979019165,0.03712293492721597
41,41,41,2022-03-03,4.53000020980835,0.013422913295959349
42,42,42,2022-03-04,4.579999923706055,0.011037463925375857
43,43,43,2022-03-07,4.489999771118164,-0.019650688665309834
44,44,44,2022-03-08,4.429999828338623,-0.013363016890443835
45,45,45,2022-03-09,4.550000190734863,0.02708811897205954
46,46,46,2022-03-10,4.119999885559082,-0.09450555761544543
47,47,47,2022-03-11,4.179999828338623,0.014563093312173425
48,48,48,2022-03-14,3.829999923706055,-0.08373203803974283
49,49,49,2022-03-15,4.139999866485596,0.08093993445294201
50,50,50,2022-03-16,4.340000152587891,0.048309249408762245
51,51,51,2022-03-17,4.639999866485596,0.06912435561063712
52,52,52,2022-03-18,4.769999980926514,0.028017266849488465
53,53,53,2022-03-21,4.739999771118164,-0.006289352186228392
54,54,54,2022-03-22,5.110000133514404,0.07805915195412716
55,55,55,2022-03-23,5.210000038146973,0.019569452450051816
56,56,56,2022-03-24,5.329999923706055,0.023032607424272156
57,57,57,2022-03-25,5.679999828338623,0.06566602432316859
58,58,58,2022-03-28,3.849999904632568,-0.32218309489655794
59,59,59,2022-03-29,3.4100000858306885,-0.11428567005221046
60,60,60,2022-03-30,3.450000047683716,0.011730193796544386
61,61,61,2022-03-31,3.430000066757202,-0.005797095840604838
62,62,62,2022-04-01,3.5899999141693115,0.046647184926552177
63,63,63,2022-04-04,3.7200000286102295,0.03621173190779836
64,64,64,2022-04-05,3.660000085830689,-0.016129016752173597
65,65,65,2022-04-06,3.670000076293945,0.002732237767417045
66,66,66,2022-04-07,3.569999933242798,-0.027247994815337906
67,67,67,2022-04-08,3.509999990463257,-0.016806706975212804
68,68,68,2022-04-11,3.5299999713897705,0.005698000279445559
69,69,69,2022-04-12,3.220000028610229,-0.08781868138585103
70,70,70,2022-04-13,3.400000095367432,0.05590064135337669
71,71,71,2022-04-14,3.289999961853028,-0.032352979537936366
72,72,72,2022-04-18,3.259999990463257,-0.00911853244304417
73,73,73,2022-04-19,3.1700000762939453,-0.027607335715520098
74,74,74,2022-04-20,3.200000047683716,0.009463713144399533
75,75,75,2022-04-21,3.049999952316284,-0.04687502910383001
76,76,76,2022-04-22,3.109999895095825,0.0196721126942887
77,77,77,2022-04-25,3.309999942779541,0.06430869917362281
78,78,78,2022-04-26,3.1700000762939453,-0.04229603290205264
79,79,79,2022-04-27,3.130000114440918,-0.012618284192532747
80,80,80,2022-04-28,3.190000057220459,0.019169310091305958
81,81,81,2022-04-29,3.1700000762939453,-0.006269586384879289
82,82,82,2022-05-02,3.4800000190734863,0.09779177770303482
83,83,83,2022-05-03,3.440000057220459,-0.011494241848790776
84,84,84,2022-05-04,3.640000104904175,0.05813954777818142
85,85,85,2022-05-05,3.640000104904175,0.0
86,86,86,2022-05-06,3.490000009536743,-0.04120881622100403
87,87,87,2022-05-09,3.119999885559082,-0.10601722721106077
88,88,88,2022-05-10,3.240000009536743,0.038461579608730645
89,89,89,2022-05-11,2.950000047683716,-0.08950616080229323
90,90,90,2022-05-12,2.890000104904175,-0.020338963325323256
91,91,91,2022-05-13,3.059999942779541,0.0588234711780411
92,92,92,2022-05-16,3.0899999141693115,0.00980391240220757
93,93,93,2022-05-17,3.150000095367432,0.019417534907683054
94,94,94,2022-05-18,3.180000066757202,0.00952380015286014
95,95,95,2022-05-19,3.400000095367432,0.0691823974817003
96,96,96,2022-05-20,3.4800000190734863,0.0235293886653285
97,97,97,2022-05-23,3.4600000381469727,-0.0057471209243954435
98,98,98,2022-05-24,3.4100000858306885,-0.014450853111279693
99,99,99,2022-05-25,3.380000114440918,-0.008797645347408345
100,100,100,2022-05-26,3.470000028610229,0.026627192639665953
101,101,101,2022-05-27,3.640000104904175,0.04899137604965165
102,102,102,2022-05-31,3.630000114440918,-0.002747250048093064
103,103,103,2022-06-01,3.549999952316284,-0.022038611460747926
104,104,104,2022-06-02,3.619999885559082,0.019718291319166026
105,105,105,2022-06-03,3.640000104904175,0.005524922645682384
106,106,106,2022-06-06,3.440000057220459,-0.05494506646146946
107,107,107,2022-06-07,3.569999933242798,0.03779066100579653
108,108,108,2022-06-08,3.690000057220459,0.03361348073434267
109,109,109,2022-06-09,4.0,0.0840108232987542
110,110,110,2022-06-10,3.9800000190734863,-0.004999995231628418
111,111,111,2022-06-13,3.7799999713897705,-0.050251268021419326
112,112,112,2022-06-14,3.829999923706055,0.013227500712890583
113,113,113,2022-06-15,4.110000133514404,0.0731071058449031
