,Date,Adj Close,% change
0,2022-01-03,134.22999572753906,0.0
1,2022-01-04,132.97000122070312,-0.009386832652468202
2,2022-01-05,125.5199966430664,-0.0560277093272431
3,2022-01-06,126.05999755859376,0.004302110659410996
4,2022-01-07,125.2699966430664,-0.006266864436199615
5,2022-01-10,126.55999755859376,0.010297764429602285
6,2022-01-11,126.0,-0.004424759555913371
7,2022-01-12,124.08000183105467,-0.015238080705915258
8,2022-01-13,123.1999969482422,-0.007092237829031234
9,2022-01-14,121.1500015258789,-0.01663957364564317
10,2022-01-18,115.87000274658205,-0.04358232532229067
11,2022-01-19,116.2699966430664,0.003452091887485187
12,2022-01-20,118.66000366210938,0.020555664299019227
13,2022-01-21,115.83999633789062,-0.023765441068490656
14,2022-01-24,117.25,0.01217199332427965
15,2022-01-25,111.6999969482422,-0.04733478082522646
16,2022-01-26,110.16999816894533,-0.013697393205890807
17,2022-01-27,106.5,-0.0333121378772957
18,2022-01-28,109.22000122070312,0.025539917565287507
19,2022-01-31,112.6999969482422,0.03186225680868637
20,2022-02-01,112.08999633789062,-0.0054126053848229105
21,2022-02-02,118.01000213623048,0.05281475592607077
22,2022-02-03,111.9800033569336,-0.05109735336108101
23,2022-02-04,115.9800033569336,0.03572066333352475
24,2022-02-07,113.41000366210938,-0.022158989657164674
25,2022-02-08,112.41999816894533,-0.008729437097221515
26,2022-02-09,117.19000244140624,0.04243021126270197
27,2022-02-10,114.4000015258789,-0.02380749942318927
28,2022-02-11,112.76000213623048,-0.014335658809212837
29,2022-02-14,113.77999877929688,0.009045730966146026
30,2022-02-15,118.44000244140624,0.040956263948890737
31,2022-02-16,117.33000183105467,-0.009371838799992371
32,2022-02-17,111.87999725341795,-0.04645022153399658
33,2022-02-18,107.55999755859376,-0.03861279764817127
34,2022-02-22,107.16000366210938,-0.00371879793197738
35,2022-02-23,104.54000091552734,-0.02444944622102918
36,2022-02-24,113.04000091552734,0.0813085893013179
37,2022-02-25,113.22000122070312,0.0015923593747162457
38,2022-02-28,111.48999786376952,-0.01528001535312884
39,2022-03-01,110.41999816894533,-0.009597270744696185
