,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,43.53999710083008,0.0
1,1,1,2022-01-04,44.18399810791016,0.014791020899443508
2,2,2,2022-01-05,40.87299728393555,-0.07493665050157272
3,3,3,2022-01-06,40.34799957275391,-0.012844610037639037
4,4,4,2022-01-07,40.25,-0.0024288582777741707
5,5,5,2022-01-10,51.09999847412109,0.26956517948126923
6,6,6,2022-01-11,47.67699813842773,-0.06698630993945909
7,7,7,2022-01-12,46.71799850463867,-0.02011451373269446
8,8,8,2022-01-13,44.35199737548828,-0.050644317070121625
9,9,9,2022-01-14,42.70700073242188,-0.03708957297096904
10,10,10,2022-01-18,42.29399871826172,-0.009670592808607714
11,11,11,2022-01-19,42.650997161865234,0.008440877061108187
12,12,12,2022-01-20,42.055999755859375,-0.013950375034557316
13,13,13,2022-01-21,42.0,-0.0013315521253676188
14,14,14,2022-01-24,43.322998046875,0.031499953497023725
15,15,15,2022-01-25,42.68600082397461,-0.014703442781387577
16,16,16,2022-01-26,41.670997619628906,-0.023778362572106415
17,17,17,2022-01-27,41.29999923706055,-0.008903035774540768
18,18,18,2022-01-28,41.08300018310547,-0.005254214478540575
19,19,19,2022-01-31,41.71299743652344,0.015334743095930081
20,20,20,2022-02-01,43.8759994506836,0.051854389449036864
21,21,21,2022-02-02,43.60300064086914,-0.006222053360204538
22,22,22,2022-02-03,42.0,-0.03676353960297507
23,23,23,2022-02-04,42.672000885009766,0.016000021071661097
24,24,24,2022-02-07,45.14999771118164,0.05807079056005482
25,25,25,2022-02-08,42.23799896240234,-0.06449609958802127
26,26,26,2022-02-09,42.7140007019043,0.011269514446592632
27,27,27,2022-02-10,42.77000045776367,0.0013110398215843144
28,28,28,2022-02-11,40.80999755859375,-0.045826581206270256
29,29,29,2022-02-14,40.124000549316406,-0.016809533210395577
30,30,30,2022-02-15,43.10599899291992,0.07431956940431061
31,31,31,2022-02-16,43.35099792480469,0.005683638881098796
32,32,32,2022-02-17,44.09299850463867,0.01711611301592253
33,33,33,2022-02-18,42.244998931884766,-0.04191140624195677
34,34,34,2022-02-22,41.49599838256836,-0.017729922316345292
35,35,35,2022-02-23,41.027000427246094,-0.011302245363477792
36,36,36,2022-02-24,41.09000015258789,0.001535567423543771
37,37,37,2022-02-25,43.119998931884766,0.04940371797903298
38,38,38,2022-02-28,44.52000045776367,0.032467568658580914
39,39,39,2022-03-01,47.11000061035156,0.05817610345815338
40,40,40,2022-03-02,46.4379997253418,-0.014264505971203656
41,41,41,2022-03-03,46.73199844360352,0.006330994444217808
42,42,42,2022-03-04,44.09999847412109,-0.05632115161218176
43,43,43,2022-03-07,42.0,-0.047619014666257065
44,44,44,2022-03-08,42.96599960327149,0.022999990554083194
45,45,45,2022-03-09,44.34499740600586,0.03209509415508549
46,46,46,2022-03-10,44.79999923706055,0.010260499665584843
47,47,47,2022-03-11,43.98099899291992,-0.018281255760895454
48,48,48,2022-03-14,41.29999923706055,-0.06095813686021467
49,49,49,2022-03-15,38.821998596191406,-0.06000001662579957
50,50,50,2022-03-16,41.34199905395508,0.06491166217318067
51,51,51,2022-03-17,42.08399963378906,0.017947864080438025
52,52,52,2022-03-18,43.14099884033203,0.02511641516350327
53,53,53,2022-03-21,44.757999420166016,0.03748176035095119
54,54,54,2022-03-22,44.47800064086914,-0.006255837680955834
55,55,55,2022-03-23,42.67900085449219,-0.04044695715760027
56,56,56,2022-03-24,42.01399993896485,-0.015581454631390268
57,57,57,2022-03-25,42.0,-0.00033322080699738077
58,58,58,2022-03-28,40.95000076293945,-0.02499998183477492
59,59,59,2022-03-29,41.740997314453125,0.019316154744239755
60,60,60,2022-03-30,40.80999755859375,-0.022304204876700706
61,61,61,2022-03-31,39.96999740600586,-0.02058319536485742
62,62,62,2022-04-01,39.83699798583984,-0.003327481330935411
63,63,63,2022-04-04,40.06100082397461,0.00562298489997648
64,64,64,2022-04-05,39.20000076293945,-0.021492225439357693
65,65,65,2022-04-06,38.91299819946289,-0.007321493823742475
66,66,66,2022-04-07,37.88399887084961,-0.02644358893495602
67,67,67,2022-04-08,35.391998291015625,-0.06577976597268587
68,68,68,2022-04-11,33.753997802734375,-0.046281661600810486
69,69,69,2022-04-12,33.21500015258789,-0.01596840923248566
70,70,70,2022-04-13,34.67799758911133,0.044046287213683755
71,71,71,2022-04-14,33.76799774169922,-0.026241418498103908
72,72,72,2022-04-18,32.20000076293945,-0.04643440783056818
73,73,73,2022-04-19,32.78799819946289,0.018260789521477028
74,74,74,2022-04-20,33.01199722290039,0.006831738310915547
75,75,75,2022-04-21,31.24799919128418,-0.053435059372673344
76,76,76,2022-04-22,31.14999961853028,-0.003136187125261869
77,77,77,2022-04-25,31.660999298095703,0.016404484296091093
78,78,78,2022-04-26,30.92599868774414,-0.0232147003141423
79,79,79,2022-04-27,30.51999855041504,-0.013128117265619577
80,80,80,2022-04-28,29.39999961853028,-0.03669721445217855
81,81,81,2022-04-29,27.474998474121094,-0.06547623025123761
82,82,82,2022-05-02,29.637998580932617,0.07872612290948333
83,83,83,2022-05-03,29.98099899291992,0.011572995087730575
84,84,84,2022-05-04,31.00299835205078,0.034088235664602395
85,85,85,2022-05-05,29.16899871826172,-0.05915555692269836
86,86,86,2022-05-06,28.15399932861328,-0.03479719682708826
